"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2363.0,25476.214554569902,10824922188.933363,386.3756380892119,5.0075813893211416e-05,2.5888992107283286,0.23618104993434508,6.150334878659367e+16,0.38314065229305216,0.38314065229305216,166070417367.1289,0.09029437990809991,2706930.4144576215,2706853.898437428,2692962.2459019306,76.51602019369892,13891.652535497413,1.0027228740308736,2.8266711174040353e-05,2.8266711174040356e-05,2.826671117404035e-05,0.005132028937179276,13891.652535497413,-17671352.329307143,-0.0016324692243398376,-0.25274040495567746,0.6847628100531676,0.0,0.0,734604124938536.0,-5.531654903802526,0.012635470151928008,0.018893207879605578,150376057772458.34,828279964803.6448,2.226616776602573e+16,-2735895217.6447167,0.004002800264895791,-0.046217799827501016,0.0531111129274808,0.005132028937179276,6884939003597904.0,2.930148282739609e+16,2.9302311107360892e+16,2.915110676962363e+16,2056935.5952312606,-2735895217.6447167,1.0,388.0602961069574,3.9682051788774733e-10,3.9682051788774733e-10,0.04300962323849644,636026.65067067,388.0602961069574
2364.0,25677.88952698282,10824924588.95297,385.9431396189059,5.002942392222933e-05,2.5883649484777003,0.236229082053117,6.223795291153221e+16,0.38308612992371105,0.38308612992371105,163334522149.4842,0.08925449540956014,2738094.621269347,2738018.996773581,2724027.8591070496,75.62449576637947,13991.137666531418,1.0026538237134826,2.7619387284476272e-05,2.7619387284476272e-05,2.761938728447627e-05,0.005109949084728139,13991.137666531418,-17570188.455262158,-0.001623123404775757,-0.24841767079075724,0.683336566969305,0.0,0.0,741985234216226.0,-5.5359266107700025,0.012581314559421242,0.018812488226549018,151453010153862.03,818629463748.6509,2.2521615627671372e+16,-2689102552.8732924,0.003937511348808691,-0.04548038096710245,0.05270712998818549,0.005109949084728139,6965780525369446.0,2.963884916319468e+16,2.9639667792658428e+16,2.948739615304082e+16,2080533.2584630738,-2689102552.8732924,1.0,387.5832039413555,3.900737169537027e-10,3.900737169537027e-10,0.04298475239408095,643494.6006439759,387.5832039413555
2365.0,25880.85512048486,10824926914.946157,385.51112527572474,4.9983453590020286e-05,2.58783097418054,0.23627504083751866,6.297993814574843e+16,0.3830321813602519,0.3830321813602519,160645419596.6109,0.08822727469983534,2769566.5078734253,2769491.764728255,2755400.5680636736,74.7431451702414,14091.196664581305,1.002585193620657,2.698730828732903e-05,2.698730828732903e-05,2.698730828732903e-05,0.0050880081479368275,14091.196664581305,-17469749.859574307,-0.0016138446011541687,-0.24404057465733126,0.6819132945043257,0.0,0.0,749384137056096.0,-5.540190199432794,0.012527497992924519,0.018732271703560843,152536174038225.7,809089083861.0741,2.277963181905945e+16,-2641721384.947072,0.0038719236779445323,-0.04475409029674545,0.05230486620949657,0.0050880081479368275,7047377951630940.0,2.997954594472862e+16,2.998035503381248e+16,2.982700977069039e+16,2104368.1863207067,-2641721384.947072,1.0,387.1069549924757,3.834509320919667e-10,3.834509320919667e-10,0.04295986384521022,651032.3817429666,387.1069549924757
2366.0,26085.117182108846,10824929169.196188,385.0795945177498,4.993789875868116e-05,2.587297167338363,0.23631881816159184,6.372932228280453e+16,0.38297880056381056,0.38297880056381056,158003698211.66382,0.08721314467964464,2801348.0017565447,2801274.1289162403,2787082.306761099,73.8728403041979,14191.82215514128,1.0025168098190362,2.6370461741232082e-05,2.637046174123208e-05,2.637046174123208e-05,0.005066202557131325,14191.82215514128,-17370030.753067322,-0.0016046322781026702,-0.23959242157335983,0.6804929864709423,0.0,0.0,756799085651422.0,-5.544446178636199,0.01247401173551177,0.018652545358430528,153625469611233.56,799668263820.2836,2.3040237245476944e+16,-2593570993.007813,0.003805800396972478,-0.044038497072246476,0.05190427323992216,0.005066202557131325,7129731313931876.0,3.0323594029020052e+16,3.0324393697283876e+16,3.016996855940882e+16,2128442.309908233,-2593570993.007813,1.0,386.6314403190415,3.76949744019767e-10,3.76949744019767e-10,0.04293495638876332,658639.996852866,386.6314403190415
2367.0,26290.68156915539,10824931353.9159,384.64854680366864,4.989275533667253e-05,2.5867634074526844,0.23636030589937826,6.448612136845595e+16,0.382925981559077,0.382925981559077,155410127218.656,0.08621262639026767,2833441.0182261555,2833368.0036161756,2819074.9971278636,73.01460997997819,14293.006488311845,1.002448498422992,2.5768882962557017e-05,2.576888296255701e-05,2.5768882962557017e-05,0.005044528797554692,14293.006488311845,-17271025.404614497,-0.0015954859056327166,-0.2350559723832312,0.6790756366947535,0.0,0.0,764228288472870.0,-5.548695056717045,0.012420847203375662,0.01857329643572081,154720814077050.28,790378140866.2067,2.3303452900131316e+16,-2544464765.376429,0.003738896668944996,-0.04333314591187611,0.05150529380995934,0.005044528797554692,7212840425318466.0,3.0671014139526836e+16,3.0671804517667704e+16,3.0516293325449784e+16,2152757.568453433,-2544464765.376429,1.0,386.1565515103656,3.7056778347242044e-10,3.7056778347242044e-10,0.04291002889932072,666317.4286744307,386.1565515103656
2368.0,26497.554149114138,10824933471.24988,384.21798159277506,4.984801927821124e-05,2.5862295740250176,0.23639939592491974,6.5250349656928824e+16,0.38287371843362683,0.38287371843362683,152865662453.27957,0.08522633797778212,2865847.4598926823,2865775.2902478226,2851380.54851231,72.16964485955373,14394.741735513044,1.0023800855943479,2.5182653951252603e-05,2.518265395125261e-05,2.5182653951252616e-05,0.005022983408538021,14394.741735513044,-17172728.1400164,-0.0015864049590351508,-0.23041343432187444,0.6776612390142189,0.0,0.0,771669909189744.0,-5.552937341508431,0.012367995943838639,0.018494512373850358,155822121622752.72,781231604248.4,2.3569299863979116e+16,-2494210097.4164944,0.0036709595316032732,-0.04263755628968456,0.051107861516950424,0.005022983408538021,7296704874882626.0,3.1021826860484496e+16,3.1022608092088744e+16,3.0866004738861744e+16,2177315.9092919333,-2494210097.4164944,1.0,385.68218068445884,3.6430273007883273e-10,3.6430273007883273e-10,0.04288508032028315,674064.6392203764,385.68218068445884
2369.0,26705.740799584735,10824935523.276567,383.78789834496797,4.980368658267233e-05,2.5856955465568787,0.23643598011225794,6.602201956611857e+16,0.38282200533725946,0.38282200533725946,150371452355.86307,0.08425499770946318,2898569.2161347433,2898497.8768321443,2884000.857145956,71.33930259929176,14497.019686188623,1.0023113975424116,2.4611902383488044e-05,2.4611902383488047e-05,2.461190238348804e-05,0.005001562982696697,14497.019686188623,-17075133.340951364,-0.0015773889187824875,-0.22564645158468408,0.6762497872806313,0.0,0.0,779122065613460.0,-5.557173540344369,0.012315449633428455,0.018416180802271698,156929303382662.94,772243350912.8497,2.383779930545401e+16,-2442608289.460353,0.0036017277535595185,-0.04195122202226614,0.050711900606831645,0.005001562982696697,7381324022225317.0,3.1376052631061988e+16,3.1376824874412896e+16,3.1219123327679324e+16,2202119.2878420595,-2442608289.460353,1.0,385.20822048644567,3.5815231126838733e-10,3.5815231126838733e-10,0.04286010965549858,681881.569303896,385.20822048644567
2370.0,26915.247408197356,10824937512.010298,383.35829652075086,4.975975329400009e-05,2.585161204549781,0.23646995033543466,6.680114163173203e+16,0.38277083648134297,0.38277083648134297,147928844066.4027,0.08329942704224835,2931608.1625474375,2931537.6374341715,2916937.805589666,70.52511326605723,14599.831844505316,1.0022422605242927,2.4056800689480296e-05,2.4056800689480292e-05,2.405680068948029e-05,0.004980264165151166,14599.831844505316,-16978235.44399383,-0.0015684372704374903,-0.22073609590678867,0.6748412753580904,0.0,0.0,786582828661847.0,-5.5614041600644,0.01226320007600823,0.01833828953872907,158042267402628.1,763429944132.5181,2.410897248009353e+16,-2389454444.836099,0.003530931690450465,-0.041273610749159,0.050317325752809755,0.004980264165151166,7466696991835052.0,3.173371173933121e+16,3.173447516927534e+16,3.157566947192858e+16,2227169.667570326,-2389454444.836099,1.0,384.73456408727077,3.5211430120788823e-10,3.5211430120788823e-10,0.04283511596134737,689768.1380193401,384.73456408727077
2371.0,27126.079872532504,10824939439.403275,382.92917558123116,4.971621550012801e-05,2.58462642750524,0.23650119846849166,6.758772446039388e+16,0.3827202061381664,0.3827202061381664,145539389621.56662,0.08236055374313397,2964966.160373706,2964896.4315886004,2950193.262162547,69.72878510576234,14703.169426053244,1.0021725008455389,2.3517565238239906e-05,2.351756523823991e-05,2.3517565238239916e-05,0.004959083652772061,14703.169426053244,-16882028.939695723,-0.0015595495045676066,-0.2156628571609376,0.6734356971234753,0.0,0.0,794050221342734.0,-5.565629707018011,0.012211239200968005,0.01826082658660655,159160918604312.16,754809875953.0424,2.4382840730063036e+16,-2334537368.0958285,0.0034582931411383756,-0.04060416340707866,0.049924041831003234,0.004959083652772061,7552822667382122.0,3.209482431604947e+16,3.2095579125925424e+16,3.193566339744516e+16,2252469.0199474357,-2334537368.0958285,1.0,384.2611051827138,3.461865197673056e-10,3.461865197673056e-10,0.042810098339273184,697724.2422151114,384.2611051827138
2372.0,27338.24410004041,10824941307.34749,382.5005349881195,4.9673069332407745e-05,2.5840910949247706,0.23652961638547065,6.8381774681736616e+16,0.3826701086402986,0.3826701086402986,143204852253.4708,0.08143941506134073,2998645.055918836,2998576.1037080735,2983769.080353522,68.95221076228334,14807.023354551528,1.0021019448610589,2.2994455654624062e-05,2.299445565462406e-05,2.2994455654624055e-05,0.004938018193448882,14807.023354551528,-16786508.371726662,-0.0015507251166648566,-0.21040663397704398,0.6720330464664193,0.0,0.0,801522217755673.0,-5.569850687068969,0.012159559061472036,0.018183780132356997,160285158749543.84,746403634513.5712,2.465942548357574e+16,-2277639463.4780474,0.003383525204064951,-0.03994229369819852,0.049531943693089886,0.004938018193448882,7639699685929335.0,3.2459410328254616e+16,3.2460156731889132e+16,3.2299125169505076e+16,2278019.324394675,-2277639463.4780474,1.0,383.78773799268964,3.403668315131514e-10,3.403668315131514e-10,0.042785055928695526,705749.7559588471,383.78773799268964
2373.0,27551.74600796015,10824943117.676579,382.07237420372917,4.9630310965046455e-05,2.5835550863098855,0.2365550959604134,6.918329689949229e+16,0.38262053837995363,0.38262053837995363,140927212789.99274,0.08053716095204498,3032646.6799480943,3032578.48247403,3017667.0982154654,68.19747406438972,14911.384258564527,1.0020304189763523,2.2487774298045484e-05,2.248777429804548e-05,2.2487774298045484e-05,0.004917064585381995,14911.384258564527,-16691668.336069023,-0.0015419636070708198,-0.204946724391921,0.6706333172892821,0.0,0.0,808996742110587.0,-5.574067605599533,0.012108151832760816,0.01810713854301249,161414886404778.94,738233777516.2426,2.4938748254206736e+16,-2218536633.696684,0.0033063321338371986,-0.039287387552691594,0.04914091593600384,0.004917064585381995,7727326432059816.0,3.2827489572671332e+16,3.282822780644885e+16,3.2666074686266556e+16,2303822.5682205237,-2218536633.696684,1.0,383.31435726084544,3.3465314472839486e-10,3.3465314472839486e-10,0.04275998790024205,713844.5299949417,383.31435726084544
2374.0,27766.59152323804,10824944872.16762,381.64469269097515,4.9587936614552997e-05,2.5830182811621016,0.23657752906736168,6.999229364160287e+16,0.38257148980836325,0.38257148980836325,138708676156.29605,0.0796550573514414,3066972.847067421,3066905.3802099004,3051889.1377416668,67.46685752061394,15016.242468233402,1.0019577496490475,2.199786593648014e-05,2.199786593648014e-05,2.1997865936480144e-05,0.004896219676397608,15016.242468233402,-16597503.480264544,-0.0015332644809064057,-0.1992618165357248,0.6692365035071238,0.0,0.0,816471667762007.0,-5.578280967514468,0.012057009810507724,0.0180308903637747,162549996905728.8,730325013359.0333,2.5220830640098416e+16,-2156998179.127199,0.003226409198147184,-0.038638802585760225,0.048750832668729295,0.004896219676397608,7815701031922295.0,3.3199081668926444e+16,3.3199811993939804e+16,3.303653167202071e+16,2329880.746547222,-2156998179.127199,1.0,382.84085825445044,3.2904341045790193e-10,3.2904341045790193e-10,0.04273489344929993,722008.3911944445,382.84085825445044
2375.0,27982.78658244563,10824946572.542885,381.21748991337364,4.954594253919218e-05,2.5824805589829327,0.2365968075803572,7.080876530936488e+16,0.3825229574351558,0.3825229574351558,136551677977.16885,0.07879448950286404,3101625.355087153,3101558.5922364662,3086437.0042244396,66.76285068703797,15121.588012026663,1.0018837633907236,2.152511765405077e-05,2.152511765405077e-05,2.152511765405077e-05,0.004875480363284969,15121.588012026663,-16504008.502709227,-0.0015246272480061095,-0.19332997935946844,0.6678425990476784,0.0,0.0,823944816257895.0,-5.582491277244921,0.012006125409233848,0.017955024315689738,163690382322193.6,722704291717.844,2.5505694323054496e+16,-2092786697.4370646,0.003143442535126455,-0.037995867549388496,0.04836155727624164,0.004875480363284969,7904821347194382.0,3.357420605257107e+16,3.3574928756862788e+16,3.3410515670248876e+16,2356195.8622270557,-2092786697.4370646,1.0,382.3671367645641,3.235356215784421e-10,3.235356215784421e-10,0.042709771789823714,730241.1419973839,382.3671367645641
2376.0,28200.337131697306,10824948220.471516,380.7907653350415,4.9504325038447484e-05,2.5819417992738924,0.23661282337344172,7.1632710125622776e+16,0.3824749358277414,0.3824749358277414,134458891279.7318,0.07795696533365357,3136605.9843686963,3136539.896209095,3121312.4855955797,66.08815960102885,15227.410613515473,1.0018082867690448,2.106995903546055e-05,2.106995903546055e-05,2.106995903546055e-05,0.004854843591155886,15227.410613515473,-16411178.151993744,-0.0015160514228564968,-0.1871286534133111,0.6664515978513273,0.0,0.0,831413956401885.0,-5.586699038752028,0.011955491160769882,0.01787952929339387,164835931423163.38,715400905667.3948,2.579336106751923e+16,-2025657983.7656531,0.0030571090112206808,-0.03735788177905525,0.047972942180648355,0.004854843591155886,7994684968964163.0,3.3952881967906556e+16,3.3953597368812228e+16,3.3788046036483396e+16,2382769.9257480344,-2025657983.7656531,1.0,381.8930891064961,3.181278118923663e-10,3.181278118923663e-10,0.04268462214836588,738542.5598475452,381.8930891064961
2377.0,28419.24912656727,10824949817.57118,380.3645184206953,4.9463080452491664e-05,2.5814018815364967,0.23662546832065703,7.246412408202466e+16,0.38242741961070403,0.38242741961070403,132433233295.96614,0.07714411888242637,3171916.4971540035,3171851.0514364983,3156517.351748321,65.44571750530163,15333.699688177412,1.0017311464101974,2.0632862675931946e-05,2.0632862675931946e-05,2.0632862675931946e-05,0.004834306352826038,15333.699688177412,-16319007.226286992,-0.0015075365245386908,-0.18063464168167548,0.6650634938710734,0.0,0.0,838876803327897.0,-5.590904755530361,0.011905099712774203,0.017804394362940013,165986529642227.34,708446607769.8298,2.6083852719437892e+16,-1955360931.5190885,0.0029670760796979513,-0.036724114635660235,0.04758482859958723,0.004834306352826038,8085289211530363.0,3.433512846061048e+16,3.433583690721825e+16,3.4169141930968256e+16,2409604.955128595,-1955360931.5190885,1.0,381.41861212054914,3.128180552441215e-10,3.128180552441215e-10,0.042659443758298554,746912.3966197267,381.41861212054914
2378.0,28639.5285320061,10824951365.409647,379.9387486356508,4.942220516166547e-05,2.5808606852722593,0.23663463429604484,7.330300088535256e+16,0.38238040346519986,0.38238040346519986,130477872364.44705,0.07635771377635706,3207558.636877756,3207493.7981806346,3192053.353840402,64.83869712156424,15440.444340232734,1.001652169001614,2.021434507107821e-05,2.0214345071078218e-05,2.0214345071078218e-05,0.004813865688217672,15440.444340232734,-16227490.572760407,-0.0014990820766746524,-0.1738241004807043,0.663678281072514,0.0,0.0,846331017585981.0,-5.5951089306110635,0.011854943827302233,0.017729608759700533,167142059043334.0,701875742937.4594,2.6377191204993864e+16,-1881637433.8397036,0.0028730016398947874,-0.03609380494292196,0.0471970463019421,0.004813865688217672,8176631106121237.0,3.4720964370158436e+16,3.4721666245901372e+16,3.45538223111151e+16,2436702.975800915,-1881637433.8397036,1.0,380.9436031730342,3.076044646588077e-10,3.076044646588077e-10,0.04263423585420667,755350.3780394869,380.9436031730342
2379.0,28861.181322257016,10824952865.506329,379.51345544582256,4.938169558596404e-05,2.580318089982695,0.2366402131736469,7.414933190293854e+16,0.3823338821283617,0.3823338821283617,128596234930.60735,0.07559964675804619,3243534.1274620867,3243469.856937315,3227922.2235777965,64.27052477172153,15547.633359518277,1.0015711812950114,1.981496794732671e-05,1.981496794732671e-05,1.9814967947326702e-05,0.004793518683783704,15547.633359518277,-16136623.087051276,-0.0014906876073770782,-0.16667253042838637,0.6622959534338153,0.0,0.0,853774204238501.0,-5.59931206656472,0.011805016379426658,0.017655161886345194,168302398286959.16,695725401295.2424,2.667339852921767e+16,-1804222285.8619518,0.002774533897295005,-0.03546616042051109,0.04680941336093889,0.004793518683783704,8268707394532356.0,3.5110408322036988e+16,3.5111104047438284e+16,3.4942105923750028e+16,2464066.0204823944,-1804222285.8619518,1.0,380.46796015757127,3.024851915020375e-10,3.024851915020375e-10,0.042608997666375714,763856.203095402,380.46796015757127
2380.0,29084.21348077144,10824954319.333776,379.08863831772254,4.9341548184531074e-05,2.5797739751693194,0.23664209682750498,7.500310610717704e+16,0.38228785039271,0.38228785039271,126792012644.74539,0.07487195126150899,3279844.672593627,3279780.9276969396,3264125.6724785375,63.7448966874958,15655.255218402192,1.0014880101097192,1.943534010014193e-05,1.943534010014193e-05,1.943534010014193e-05,0.004773262471952754,15655.255218402192,-16046399.712763328,-0.0014823526492027642,-0.15915476749224844,0.6609165049456857,0.0,0.0,861203911965394.0,-5.603514665503815,0.011755310355909043,0.01758104331089383,169467422596715.44,690035594732.7931,2.6972496774461716e+16,-1722843087.8077776,0.0026713112245644642,-0.0348403571131981,0.04642173590468985,0.004773262471952754,8361514522683097.0,3.550347871974153e+16,3.550416875533626e+16,3.5334011297144812e+16,2491696.129034727,-1722843087.8077776,1.0,379.9915814966582,2.9745842466040197e-10,2.9745842466040197e-10,0.0428081191021914,772429.5434438109,379.9915814966582
