"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2102.0,2047.9918905395007,10551610003.336288,517.562434012125,0.0001166909144435194,2.411690647027269,0.23005918030136455,1390902466263606.5,0.4599265283963177,0.4599265283963177,6375709999252.688,3.141356608253145,70359.31724776502,67952.12963895066,67323.40025420637,2407.1876088143517,628.7293847442958,0.6472617420396443,0.03421277668652785,0.03421277668652785,0.03421277668652785,0.009252533924763169,628.7293847442958,-116146325.12552705,-0.01100745053018478,3.452383936847623,1.1799856018973365,0.0,0.0,24336953923524.72,-4.6782136252527415,0.009252533924763329,0.009252533924763329,6634107265459.381,25399704853072.676,546943063031011.4,36428208883.398895,-0.05304877915649216,0.32079647090199453,-0.17461803413506768,0.009252533924763169,163427200549885.38,717004370846356.1,742404075699428.9,710370263580896.8,51835.03397662297,36428208883.398895,1.0,258.0421471840586,1.0617765958479456e-07,1.0617765958479456e-07,0.05025392923143346,15488.366277583395,258.0421471840586
2103.0,2072.0185535319274,10559938420.387594,516.983077076983,0.00011578364355651152,2.4197601240372375,0.23008777936785318,1415239420187131.2,0.4590638939089908,0.4590638939089908,6412138208136.087,3.157852054823106,71539.21977211002,69065.89242228857,68413.23752194263,2473.327349821447,652.6549003459379,0.6552806942789751,0.03457302662372183,0.03457302662372183,0.03457302662372183,0.00944974252059786,652.6549003459379,-115211281.12852818,-0.010910222819679988,3.3957449261184682,1.1775278949672054,0.0,0.0,24700575605869.812,-4.657024203231348,0.009449742520597937,0.009449742520597937,6891995557417.307,26118184507574.926,556215057746481.2,35858857311.15465,-0.05229019967199828,0.3192180694479261,-0.17471909226268523,0.00944974252059786,166224517624582.94,729331570928481.5,755449755436056.5,722439575371064.1,52672.18762115336,35858857311.15465,1.0,262.8815604446984,1.0356715777022312e-07,1.0356715777022312e-07,0.05020938049565182,15741.04990078927,262.8815604446984
2104.0,2096.2904448500367,10568016225.817007,516.4043709668598,0.00011489071784789216,2.4277706112677198,0.23012172732390737,1439939995793001.0,0.4582103379842588,0.4582103379842588,6447997065447.241,3.1740541919500243,72737.2255941885,70196.60831074991,69519.23433965274,2540.6172834385816,677.3739710971666,0.6633426761853004,0.034928707586580954,0.03492870758658095,0.03492870758658095,0.00964966808793002,677.3739710971666,-114283952.24059507,-0.010814134819494928,3.337961853843667,1.1750753070176323,0.0,0.0,25071922296093.78,-4.635987412947013,0.009649668087930219,0.009649668087930219,7158499117500.957,26849284674970.055,565614474632431.1,35275635032.57809,-0.05151199848787284,0.31756824071431633,-0.17478944726674533,0.00964966808793002,169065921875393.84,741838895625326.0,768688180300296.1,734680396507825.0,53521.348051176356,35275635032.57809,1.0,267.77535963904353,1.0102631922430317e-07,1.0102631922430317e-07,0.05016746738217237,15997.886288476386,267.77535963904353
2105.0,2120.8096390884043,10575850773.09386,515.8263144899605,0.00011401185495307068,2.4357174978696783,0.23016048976353218,1465011918089094.8,0.45736576507725296,0.45736576507725296,6483272700479.819,3.189955945880491,73953.62072639792,71344.56921220981,70641.67352357626,2609.05151418811,702.8956886335535,0.6714423849079658,0.035279564253394326,0.035279564253394326,0.03527956425339433,0.009852126046803026,702.8956886335535,-113364241.2499311,-0.010719160442235278,3.2790611393615263,1.1726278273866613,0.0,0.0,25450742854775.094,-4.615121599639276,0.009852126046803189,0.009852126046803189,7433719912039.509,27592939473368.03,575143862883273.5,34678861285.73863,-0.05071420670833865,0.3158461669136411,-0.17482869242421323,0.009852126046803026,171951934663684.56,754529517458997.6,782122456932365.5,747095797546958.1,54382.751347674406,34678861285.73863,1.0,272.7203200397886,9.855289590619652e-08,9.855289590619652e-08,0.05012806256855162,16258.922175901856,272.7203200397886
2106.0,2145.578223943678,10583449211.33934,515.2489065487974,0.00011314677916281206,2.443596172994075,0.23020353228073265,1490462660943869.8,0.45653008064864065,0.45653008064864065,6517951561765.558,3.2055502754306344,75188.68925033686,72510.06657492122,71780.8389564838,2678.6226754156282,729.2276184374185,0.6795742803179776,0.035625340754342615,0.035625340754342615,0.035625340754342615,0.010056915582665232,729.2276184374185,-112452054.94329733,-0.010625274681038174,3.219072204351522,1.1701854454345437,0.0,0.0,25836793704590.0,-4.594445106450655,0.010056915582665416,0.010056915582665416,7717743463238.362,28349067041603.203,584805803644297.6,34068887182.388508,-0.049897042358746674,0.31405111793887985,-0.17483644182961208,0.010056915582665232,174883059798976.97,767406606906513.0,795755673948116.4,759688863443274.6,55256.63627862681,34068887182.388508,1.0,277.71297636904956,9.614473730598583e-08,9.614473730598583e-08,0.05009104964121258,16524.20267785699,277.71297636904956
2107.0,2170.5983002567696,10590818490.300667,514.6721461214266,0.00011229522124231522,2.451402025791871,0.23025032046951383,1516299454648459.8,0.45570319115404284,0.45570319115404284,6552020448947.946,3.220830253157433,76442.71347239024,73693.39145441703,72937.01580756626,2749.3220179732157,756.3756468507607,0.6877325828395074,0.03596578265064102,0.03596578265064102,0.03596578265064102,0.010263819209876046,756.3756468507607,-111547303.6650384,-0.010532453536730536,3.1580276646960046,1.167748150543692,0.0,0.0,26229837757497.78,-4.573976273010256,0.01026381920987618,0.01026381920987618,8010637186280.164,29117570463741.477,594602912419781.0,33446097784.14348,-0.0490608470244268,0.3121824553812717,-0.17481233184142542,0.010263819209876046,177859783222343.75,780473332828405.0,809590903292146.5,772462695642124.8,56143.24454378413,33446097784.14348,1.0,282.7496173059203,9.379978440918088e-08,9.379978440918088e-08,0.05005632279429806,16793.771263782128,282.7496173059203
2108.0,2195.8719820548695,10597965365.249416,514.0960322464483,0.00011145691825581835,2.4591304454140297,0.23030031992388075,1542529292405957.5,0.45488500403356286,0.45488500403356286,6585466546732.09,3.235789118158918,77715.97406092126,74894.83459407075,74110.49077129718,2821.1394668505145,784.343822773572,0.6959112717488466,0.03630063833001738,0.03630063833001738,0.03630063833001738,0.0104726023767154,784.343822773572,-110649900.90271465,-0.010440673949127458,3.095963518849409,1.1653159321186333,0.0,0.0,26629643469514.125,-4.5537334345640845,0.010472602376715656,0.010472602376715656,8312448668201.643,29898338360219.957,604537841685734.1,32810914144.841743,-0.048206052069061436,0.3102396368571515,-0.17475602262178475,0.0104726023767154,180882572710109.88,793732863064045.6,823631201424265.5,785420414395844.0,57042.821036951624,32810914144.841743,1.0,287.8262804724983,9.151606410994668e-08,9.151606410994668e-08,0.05002378620107084,17067.669734345553,287.8262804724983
2109.0,2221.401396593246,10604896401.80186,513.5205640110195,0.00011063161339654446,2.4667768210115115,0.2303529962378385,1569158935875471.5,0.4540754277014257,0.4540754277014257,6618277460876.932,3.2504203136948386,79008.75016738618,76114.68650447983,75301.55230991651,2894.063662906359,813.1341945633224,0.7041040839719759,0.03662966009176274,0.036629660091762745,0.036629660091762745,0.010683013120148162,813.1341945633224,-109759762.90984245,-0.010349913733357485,3.0329193325885355,1.1628887795859626,0.0,0.0,27035983972556.188,-4.533734921368839,0.010683013120148188,0.010683013120148188,8623203894106.632,30691245325341.156,614613283581424.9,32163795317.123463,-0.04733316121205648,0.30822222062835436,-0.17466719976672046,0.010683013120148162,183951877560103.34,807188365035634.9,837879610360975.9,798565161141528.2,57955.61411396691,32163795317.123463,1.0,292.93874795197746,8.929168406688624e-08,8.929168406688624e-08,0.04999335322860077,17345.9381959496,292.93874795197746
2110.0,2247.188684396834,10611617980.65957,512.9457405412697,0.00010981905582180761,2.4743365417352785,0.23040781500539212,1596194919848027.8,0.45327437153572586,0.45327437153572586,6650441256194.055,3.264717516920372,80321.3195328547,77353.2375332029,76510.49089046834,2968.0819996517926,842.7466427345564,0.7123045134120641,0.036952605073149056,0.036952605073149056,0.03695260507314905,0.010894781777851484,842.7466427345564,-108876808.36963464,-0.010260151521480548,2.968938419915404,1.1604666823942982,0.0,0.0,27448636252948.47,-4.513999058191773,0.010894781777851748,0.010894781777851748,8942905427182.506,31496152315576.977,624831972604632.9,31505240320.245316,-0.04644274214253942,0.3061298705007135,-0.17454557602417992,0.010894781777851484,187068128237751.25,820843006269566.8,852339158585143.8,811900100842384.1,58881.875859405576,31505240320.245316,1.0,298.0825423938284,8.712482797825152e-08,8.712482797825152e-08,0.049964945588115484,17628.615031062767,298.0825423938284
2111.0,2273.2359993016407,10618136302.268772,512.3715609946427,0.00010901900049310712,2.4818049967362934,0.23046424182054667,1623643556100976.2,0.4524817458682835,0.4524817458682835,6681946496514.3,3.278674664758408,81653.95858090147,78610.77791994748,77737.59921080036,3043.180660953996,873.1787091471302,0.7205058108382112,0.03726923610125846,0.03726923610125846,0.03726923610125846,0.01110762076462751,873.1787091471302,-108000958.10016067,-0.010171366709342784,2.904068019805796,1.1580496300142349,0.0,0.0,27867380357525.03,-4.494544163828723,0.011107620764627568,0.011107620764627568,9271530549963.328,32312907050437.9,635196688263796.9,30835790065.35771,-0.045535423113193085,0.303962360985004,-0.17439089309689002,0.01110762076462751,190231735967622.66,834699954781382.8,867012861831820.6,825428424231419.5,59821.862347733724,30835790065.35771,1.0,303.25292376226594,8.50137512463416e-08,8.50137512463416e-08,0.04993849246989068,17915.73686306663,303.25292376226594
2112.0,2299.5455084959044,10624457391.397236,511.7980245537726,0.00010823120802104264,2.4891775751655176,0.23052174227730715,1651510936458501.2,0.45169746197460725,0.45169746197460725,6712782286579.657,3.292285978126095,83006.94249749563,79887.59783427851,78983.17241081207,3119.3446632171167,904.4254234664417,0.7287009843666702,0.03757932251644167,0.03757932251644167,0.03757932251644167,0.011321224420123533,904.4254234664417,-107132134.79959418,-0.010083539408453978,2.838359468431597,1.155637611938298,0.0,0.0,28291998614637.562,-4.475388550591254,0.011321224420123732,0.011321224420123732,9609029375315.611,33141344463432.617,645710257655566.9,30156029233.82041,-0.044611892265020145,0.30171958270435545,-0.1742029235269748,0.011321224420123533,193443092260487.66,848762379291370.1,881903723754802.9,839153349916054.5,60775.83389608273,30156029233.82041,1.0,308.44488678515864,8.295677699884504e-08,8.295677699884504e-08,0.049913929687833924,18207.338514729337,308.44488678515864
2113.0,2326.119392561066,10630587101.627693,511.2251304215895,0.00010745544451488998,2.496449666173914,0.2305797819696787,1679802935073138.8,0.4509214320639626,0.4509214320639626,6742938315813.478,3.305545985728212,84380.54529828654,81183.98739400275,80247.50826622479,3196.557904283793,936.4791277779551,0.7368828005655635,0.03788264099246943,0.03788264099246943,0.03788264099246943,0.011535268934661062,936.4791277779551,-106270262.82938549,-0.009996650402602319,2.7718683664288646,1.1532306176808989,0.0,0.0,28722274860968.438,-4.456550523735834,0.01153526893466117,0.01153526893466117,9955322936699.883,33981287226885.34,656375557944408.6,29466588103.568512,-0.04367289843487804,0.29940154803170616,-0.17398147265904043,0.011535268934661062,196702568368282.28,863033449249390.9,897014736476276.1,853078126312690.9,61744.05530658869,29466588103.568512,1.0,313.6531591612088,8.095229243542679e-08,8.095229243542679e-08,0.04989119884572535,18503.452959636103,313.6531591612088
2114.0,2352.9598455125133,10636531119.76707,510.6528778174075,0.0001066914814366825,2.503616658912443,0.2306378264916663,1708525209934107.2,0.45015356926954475,0.45015356926954475,6772404903917.046,3.318449548073394,85775.03988351034,82500.23666295558,81530.90736261533,3274.803220554759,969.3293003402505,0.7450437862137236,0.03817897636657721,0.03817897636657721,0.03817897636657721,0.01174941235987388,969.3293003402505,-105415268.03287049,-0.009910681108896993,2.704654740732934,1.1508286367782876,0.0,0.0,29157993667035.188,-4.438048380819682,0.011749412359874034,0.011749412359874034,10310301268371.115,34832546366544.117,667195518724858.1,28768144318.031395,-0.04271925275145233,0.2970083969403192,-0.17372638067821308,0.01174941235987388,200010514660445.97,877516334653675.2,912348881020219.4,867206033385304.1,62726.796096608334,28768144318.031395,1.0,318.8722005835912,7.899874546962019e-08,7.899874546962019e-08,0.04987024653020744,18804.111266006992,318.8722005835912
2115.0,2380.0690748400975,10642294970.17093,510.0812659737975,0.00010593909545964932,2.510673942532067,0.23069534143727505,1737683203601142.5,0.449393787638755,0.449393787638755,6801173048235.077,3.3309918820598527,87190.69808060683,83836.63562720965,82833.6732476446,3354.062453397194,1002.9623795650429,0.7531762307438052,0.03846812248591474,0.03846812248591473,0.03846812248591473,0.011963294710737723,1002.9623795650429,-104567077.58675474,-0.009825613542928819,2.636783200454857,1.1484316587885095,0.0,0.0,29598939555390.28,-4.4199004109750835,0.01196329471073787,0.01196329471073787,10673821487315.723,35694921977428.13,678173124248686.1,28061424591.631935,-0.04175183063170991,0.2945404030497378,-0.17343752471936597,0.011963294710737723,203367259915504.56,892214205651506.2,927909127628934.4,881540384164190.6,63724.33071527556,28061424591.631935,1.0,324.0962026382938,7.709464163832567e-08,7.709464163832567e-08,0.04985102353189963,19109.342532369046,324.0962026382938
2116.0,2407.449301548452,10647884018.98283,509.51029413408725,0.00010519806833086623,2.517616906183749,0.23075179240050994,1767282143156532.8,0.4486420021235795,0.4486420021235795,6829234472826.709,3.3431685863045555,88627.79067452217,85193.47414885684,84156.11255943908,3434.316525665328,1037.3615894177601,0.7612721893991087,0.03874988307310464,0.03874988307310463,0.03874988307310464,0.012176538165413928,1037.3615894177601,-103725619.88297208,-0.009741430287750333,2.56832308623024,1.1460396732913576,0.0,0.0,30044896206139.625,-4.402124894097641,0.012176538165414086,0.012176538165414086,11045705889867.996,36568204049760.484,689311415499578.8,27347206345.455635,-0.0407715739592351,0.2919979798488394,-0.17311482104349835,0.012176538165413928,206773110521792.9,907130231911239.6,943698435961000.1,896084526021371.6,64736.93874488945,27347206345.455635,1.0,329.3190896350648,7.523854125358101e-08,7.523854125358101e-08,0.04983348409416832,19419.173814549635,329.3190896350648
2117.0,2435.1027601970404,10653303478.288393,508.9399615503629,0.00010446818673798093,2.5244409390184495,0.2308066449753761,1797327039362672.5,0.44789812857106914,0.44789812857106914,6856581679172.165,3.35497566729277,90086.58742556749,86571.04189655757,85498.53512901999,3515.5455290099144,1072.5067675375803,0.7693234871327416,0.03902407261141481,0.03902407261141481,0.039024072611414815,0.012388747369115674,1072.5067675375803,-102890824.43853554,-0.009658114466393333,2.4993486124302087,1.1436526698883296,0.0,0.0,30495645644751.812,-4.384740099946243,0.012388747369115882,0.012388747369115882,11425740077095.945,37452173412282.53,700613492097532.0,26626319266.25801,-0.03977949331936422,0.2893816870768595,-0.1727582272769377,0.012388747369115674,210228349581019.03,922267581755646.9,959719755167929.5,910841841678551.0,65764.90508558156,26626319266.25801,1.0,334.5345204281822,7.342905677357508e-08,7.342905677357508e-08,0.049817005016555393,19733.63004343844,334.5345204281822
2118.0,2463.0316989400285,10658558410.184072,508.3702674818717,0.00010374924217987905,2.5311445236012378,0.23085953452887772,1827822685007424.2,0.44716208371391974,0.44716208371391974,6883207998438.423,3.3664095663695366,91567.35707461587,87969.62825205384,86861.24122547853,3597.728822562022,1108.3870265753064,0.7773251837502945,0.0392905172487432,0.0392905172487432,0.0392905172487432,0.012599655683431046,1108.3870265753064,-102062640.63246123,-0.00957565148162458,2.4299012397539443,1.1412706382025803,0.0,0.0,30951093018218.22,-4.367752638831746,0.012599655683431132,0.012599655683431132,11813807863843.15,38346602799280.08,712082251663891.0,25899244294.896107,-0.038776670217553044,0.28669223724240334,-0.17236774470872437,0.012599655683431046,213733361518960.62,937629421046694.9,975976023845975.0,925815613182851.6,66808.49550756399,25899244294.896107,1.0,339.7383111792708,7.1664889976959e-08,7.1664889976959e-08,0.049788626628757715,20052.74571791454,339.7383111792708
2119.0,2491.238379565878,10663653730.760782,507.8012111937443,0.00010304103084116174,2.537793701339825,0.23091389101521567,1858773778025642.5,0.44643378516115106,0.44643378516115106,6909107242733.319,3.37746718756234,93070.36922215752,89389.52400402019,88244.24505155584,3680.845218137321,1145.2789524643467,0.7853486121217649,0.03954905571880994,0.039549055718809935,0.039549055718809935,0.012812227889398306,1145.2789524643467,-101241433.54707459,-0.009494066114977991,2.3591858046823977,1.1388935678788787,0.0,0.0,31413995974083.47,-4.3509146824176135,0.012812227889398398,0.012812227889398398,12212858174208.232,39251258842743.02,723714699185544.4,25157540507.65933,-0.03776400607156699,0.2839304205547595,-0.17194339967165284,0.012812227889398306,217291373776647.72,953218931136400.4,992470189979143.5,941006072962192.1,67867.4230670009,25157540507.65933,1.0,344.9798280146734,6.994564704450916e-08,6.994564704450916e-08,0.0497561692119346,20376.82198455495,344.9798280146734
