"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2390.0,31391.723092421435,10824966606.017557,374.8665334905729,4.89592417819447e-05,2.57439485429928,0.2258603012405393,8.2916145953571e+16,0.3818533539093084,0.3818533539093084,40868449428.84508,0.03567516455450913,3648202.338649529,3648186.2409161855,3631484.898807317,16.097733343128084,16701.342108868168,1.0007460050376566,4.412511107891851e-06,4.412511107891853e-06,4.412511107891853e-06,0.004577985060508831,16701.342108868168,-15080489.823155273,-0.0013931211404173834,-0.08624774737586052,0.6472790602172878,0.0,0.0,587112571959074.0,-554.934792314452,0.1260632191125436,0.9999999999999978,180791470604172.75,174257425871.9369,3.043197559253008e+16,-933628985.1879286,0.0008024446210975703,-0.015298848267443783,0.03063236252892451,0.004577985060508831,8878727167316175.0,3.949149423045043e+16,3.94916684878763e+16,3.931070275984626e+16,2811276.625612227,-933628985.1879286,1.0,375.3140773350874,2.477736561756283e-10,2.477736561756283e-10,0.04481021439158961,820208.27319509,375.3140773350874
2391.0,31630.32575736451,10824967636.030067,374.4469180016011,4.892285531306381e-05,2.5740044591904825,0.2236496921451351,8.350325852553008e+16,0.3818123793625117,0.3818123793625117,39934820443.65715,0.03542981739375255,3683720.828371889,3683704.796716115,3666901.2729716194,16.03165577389224,16803.52374449569,1.0008842939480738,4.352027887242973e-06,4.352027887242973e-06,4.3520278872429715e-06,0.004561582610928923,16803.52374449569,-14985758.014015045,-0.001384369775308714,-0.10293949451459021,0.6459308893332814,0.0,0.0,527244620160956.0,-555.0360454094505,0.1256237249045129,0.9999999999999976,181897600705428.62,173542154904.35806,3.0816517131721268e+16,-1114316696.5897336,0.0010316229015547309,-0.015060435139760183,0.030365791977845513,0.004561582610928923,8877570472713963.0,3.9875985205140664e+16,3.987615874729557e+16,3.969408760443523e+16,2846799.932144913,-1114316696.5897336,1.0,374.9768523626198,2.4314480251527683e-10,2.4314480251527683e-10,0.044815824324666576,820101.3408267067,374.9768523626198
2392.0,31870.380278900797,10824968634.272654,374.0277722188923,4.8886791407541544e-05,2.5736087027524803,0.22124325248771634,8.403050314569104e+16,0.38177183604121473,0.38177183604121473,38820503747.06741,0.035078278316268655,3718693.123716751,3718677.2594237835,3701775.2200671523,15.8642929674317,16902.03935663144,1.0010148785349524,4.266093608599703e-06,4.266093608599704e-06,4.266093608599704e-06,0.004545175119405346,16902.03935663144,-14891599.578941423,-0.0013756713836374098,-0.11892613046047007,0.6445855264572027,0.0,0.0,462520945261766.0,-555.1375880457786,0.12518387887595184,0.9999999999999972,182964045890777.28,171730473777.36038,3.12060293885238e+16,-1287371632.0300062,0.0012721876746357194,-0.014865370516167615,0.030111378316327615,0.004545175119405346,8865571259830871.0,4.025456469424545e+16,4.0254736424719224e+16,4.007160064835467e+16,2882782.4304010635,-1287371632.0300062,1.0,374.63530552134057,2.3860122290472014e-10,2.3860122290472014e-10,0.044792427833780346,818992.7896660886,374.63530552134057
2393.0,32111.89275230517,10824969601.725233,373.60909561667006,4.885104699068053e-05,2.573203649747203,0.21864354118862975,8.44930240909528e+16,0.38173171940710177,0.38173171940710177,37533132115.03741,0.034616553783668416,3753048.314662029,3753032.722524497,3736036.377656619,15.592137531505406,16996.34486787816,1.0011320860877426,4.154526194238328e-06,4.154526194238328e-06,4.154526194238327e-06,0.004528696157076265,16996.34486787816,-14798148.559480064,-0.0013670383478140765,-0.13350984926717885,0.6432429657404545,0.0,0.0,393184680453854.0,-555.2399383836068,0.12474185384469383,0.9999999999999968,183984916535219.75,168784414804.46515,3.159999312952342e+16,-1445240059.848129,0.001514256936923013,-0.014710892397576905,0.029868598780122917,0.004528696157076265,8842487089549133.0,4.062646513560778e+16,4.0626633920022584e+16,4.044248021907255e+16,2919176.154036235,-1445240059.848129,1.0,374.28605767278543,2.3414787634070877e-10,2.3414787634070877e-10,0.04474084168815584,816860.2236203841,374.28605767278543
2394.0,32354.869280832463,10824970539.337496,373.1908876697463,4.8815619020586166e-05,2.5727853649365775,0.215853117168222,8.488620877140666e+16,0.38169202496961924,0.38169202496961924,36087892055.18928,0.03404498801826608,3786716.3412670167,3786701.1244791313,3769615.225019202,15.216787885741619,17085.89945992887,1.0012302416577146,4.018465212171175e-06,4.018465212171175e-06,4.018465212171175e-06,0.00451208027733614,17085.89945992887,-14705531.739556478,-0.0013584823798011444,-0.14597628249304598,0.6419032013466208,0.0,0.0,319475757062397.0,-555.3436060500388,0.12429584896970602,0.9999999999999963,184954358291812.47,164721280566.50073,3.1997877121267884e+16,-1580188957.4292305,0.0017476070278637768,-0.01459278263608756,0.029636542434903868,0.00451208027733614,8808096634203062.0,4.099092811376276e+16,4.099109283504333e+16,4.080597375547094e+16,2955932.028174019,-1580188957.4292305,1.0,373.9257427020965,2.2978908459901442e-10,2.2978908459901442e-10,0.044661682430344074,813683.1968451834,373.9257427020965
2395.0,32599.315975626076,10824971448.029842,372.77314785352104,4.8780504487761384e-05,2.572349913082533,0.21287453934683978,8.520568452846906e+16,0.38165274828547335,0.38165274828547335,34507703097.76005,0.033368378723430625,3819627.668000354,3819612.9229899193,3802442.7582260077,14.745010434601276,17170.1647639119,1.0013036689766999,3.8603266381512415e-06,3.860326638151242e-06,3.860326638151242e-06,0.004495263030598249,17170.1647639119,-14613869.779327894,-0.0013500146258572936,-0.15559635564966975,0.6405662274514426,0.0,0.0,241631623158265.0,-555.4490920179567,0.12384409018846065,0.9999999999999959,185866543327314.38,159614316955.4609,3.2399134214559204e+16,-1684326107.325172,0.0019617123132051133,-0.014505371270359328,0.02941390482954576,0.004495263030598249,8762200076005172.0,4.134720083389169e+16,4.134736044820864e+16,4.1161334290564376e+16,2992999.5076759197,-1684326107.325172,1.0,373.5510083646814,2.2552861700608096e-10,2.2552861700608096e-10,0.04455537745778715,809443.2505500882,373.5510083646814
2396.0,32845.23895562679,10824972328.69428,372.3558756439813,4.874570041470728e-05,2.5718933589469977,0.20971036664482984,8.544731615162733e+16,0.3816138849581324,0.3816138849581324,32823376990.434875,0.03259607527231098,3851712.9632971385,3851698.7747351816,3834450.170510225,14.188561956681426,17248.604224956434,1.0013466916974614,3.6837017949893535e-06,3.683701794989353e-06,3.683701794989352e-06,0.004478180988112794,17248.604224956434,-14523278.268974373,-0.0013416457638858635,-0.16162839548254282,0.6392320382427915,0.0,0.0,159887904757574.0,-555.5568884045722,0.12338483090329233,0.9999999999999953,186715663443752.66,153590790565.0408,3.280319747160994e+16,-1749622908.6297817,0.002145779800975425,-0.014441544819227195,0.02919898375143584,0.004478180988112794,8704619519920306.0,4.169453265497401e+16,4.169468624576458e+16,4.150781699153025e+16,3030326.2193711954,-1749622908.6297817,1.0,373.15851743415317,2.2136976742583414e-10,2.2136976742583414e-10,0.044422174206763865,804123.9511390296,373.15851743415317
2397.0,33092.644347480695,10824973182.195307,371.9390705177008,4.87112038555295e-05,2.571411767291899,0.2063631579825389,8.56072040563849e+16,0.3815754306373349,0.3815754306373349,31073754081.80509,0.03174206172556193,3882902.7825048254,3882889.2187284045,3865568.5360975945,13.563776420565079,17320.682630810166,1.0013536349556407,3.4932052591373942e-06,3.493205259137394e-06,3.4932052591373947e-06,0.004460771774602023,17320.682630810166,-14433868.713795822,-0.0013333860944372917,-0.1633204872799241,0.6379006279206444,0.0,0.0,74479024244277.0,-555.6674781924091,0.12291635291030345,0.9999999999999946,187495924975836.1,146827516001.91003,3.3209476307311664e+16,-1767939894.9082482,0.0022887826591535244,-0.014392758974036322,0.028989676213933713,0.004460771774602023,8635199429882767.0,4.2032171662170264e+16,4.203231848968627e+16,4.184467573719443e+16,3067857.605590555,-1767939894.9082482,1.0,372.74494914906796,2.1731542434401118e-10,2.1731542434401118e-10,0.04426214733482792,797710.9305070395,372.74494914906796
2398.0,33341.538285446935,10824974009.370758,371.5227319518391,4.867701189555027e-05,2.5709012028791656,0.20283547228031362,8.568168308062917e+16,0.38153738101860246,0.38153738101860246,29305814186.896843,0.030825025278531783,3913127.252144207,3913114.3612009846,3895728.4954067166,12.890943222295608,17385.865794268022,1.001318827252968,3.294281629924502e-06,3.294281629924502e-06,3.2942816299245027e-06,0.0044429741094845175,17385.865794268022,-14345749.46233969,-0.0013252456264487226,-0.15991308401935483,0.6365719906970592,0.0,0.0,-14361211607010.0,-555.7813348753643,0.12243696756473066,0.9999999999999938,188201545353359.44,139544125337.62408,3.361735261388685e+16,-1731054978.2678385,0.002379494827547232,-0.014349056116086296,0.028783476804315464,0.0044429741094845175,8553807096455906.0,4.235936125569611e+16,4.235950079982145e+16,4.217115971034275e+16,3105536.5661650198,-1731054978.2678385,1.0,372.30700095561826,2.133681349270946e-10,2.133681349270946e-10,0.044075203805976404,790191.929241697,372.30700095561826
2399.0,33591.92691130491,10824974811.032618,371.1068594241411,4.8643121650925974e-05,2.5703577304707257,0.19912986845850073,8.566732186902216e+16,0.381499731842758,0.381499731842758,27574759208.629005,0.029868409770611976,3942315.7531802435,3942303.559650308,3924859.9392712614,12.193529935594523,17443.620379046137,1.0012366026611588,3.0929866350147305e-06,3.09298663501473e-06,3.09298663501473e-06,0.004424727856470147,17443.620379046137,-14259026.589557441,-0.0013172341588291643,-0.1506418716735435,0.6352461207961487,0.0,0.0,-106399043435069.0,-555.8989220324713,0.1219450171768659,0.9999999999999929,188826751216389.66,131994654410.38289,3.4026176835975268e+16,-1630694466.3529165,0.0024065279503559566,-0.014299088077623302,0.02857747752023379,0.004424727856470147,8460333143467147.0,4.267533673065881e+16,4.267546872531322e+16,4.248650997944242e+16,3143303.0958461356,-1630694466.3529165,1.0,371.84139054305274,2.0953016391685296e-10,2.0953016391685296e-10,0.043861085779644204,781556.8434251255,371.84139054305274
2400.0,33843.8163742613,10824975587.967836,370.6914524129362,4.8609530268270233e-05,2.5697774148285073,0.19524890543744694,8.556092282558709e+16,0.38146247889544893,0.38146247889544893,25944064742.27609,0.0289004533525468,3970396.6007561055,3970385.103424884,3952891.68956636,11.49733122141617,17493.41385852413,1.00110130334561,2.8957639192081376e-06,2.8957639192081376e-06,2.8957639192081384e-06,0.00440597408131372,17493.41385852413,-14173804.747249411,-0.0013093613590227271,-0.13474089745653892,0.6339230124540561,0.0,0.0,-201400201751707.0,-556.0206928319707,0.1214388766328437,0.9999999999999918,189365777968741.94,124458329798.61046,3.4435263960629784e+16,-1458566925.6679113,0.00235837133802931,-0.014230144562611173,0.028368369223846463,0.00440597408131372,8354692080807002.0,4.297932181940552e+16,4.297944627773532e+16,4.278995604143678e+16,3181093.913865748,-1458566925.6679113,1.0,371.3448581681219,2.05803548200771e-10,2.05803548200771e-10,0.043619371190802836,771797.7757006121,371.3448581681219
2401.0,34097.212830856224,10824976340.939083,370.2765103971378,4.857623492428235e-05,2.569156320714439,0.19119514213749894,8.535952262383538e+16,0.3814256180066756,0.3814256180066756,24485497816.608177,0.027954209101611817,3997296.71757998,3997285.8879243336,3979751.1733278893,10.829655646452908,17534.71459644461,1.0009072824076148,2.70924487512384e-06,2.70924487512384e-06,2.70924487512384e-06,0.004386655117517712,17534.71459644461,-14090187.99437162,-0.001301636839711492,-0.11144597024980767,0.6326026599189297,0.0,0.0,-299129351928590.0,-556.1470894683301,0.12091695523463175,0.9999999999999905,189812870651632.1,117230766153.37009,3.4843889383644012e+16,-1206399991.247169,0.0022234353970011955,-0.014128187646770398,0.02815244484526065,0.004386655117517712,8236822910454949.0,4.3270525164750584e+16,4.327064239551674e+16,4.308071229409896e+16,3218842.0820715856,-1206399991.247169,1.0,370.814169264296,2.0219014787832205e-10,2.0219014787832205e-10,0.04334947188467897,760909.091256304,370.814169264296
2402.0,34352.12244486953,10824977070.685509,369.86203285624265,4.8543232825381024e-05,2.5684905128904485,0.18697113747900343,8.506039327190678e+16,0.38138914505032445,0.38138914505032445,23279097825.361008,0.02706754718924176,4022941.297856059,4022931.079163283,4005364.0871251035,10.218692775523525,17566.992038179535,1.0006489070433982,2.540104868288623e-06,2.5401048682886226e-06,2.5401048682886226e-06,0.004366714639772859,17566.992038179535,-14008280.620204458,-0.0012940702348589236,-0.07999834497876727,0.6312850574508978,0.0,0.0,-399349534299356.0,-556.2785425349227,0.12037769875352955,0.9999999999999889,190162286014208.34,110617114987.42181,3.525128460998512e+16,-865980250.087945,0.001990098833083708,-0.013977892784944051,0.027925604470797005,0.004366714639772859,8106689792891323.0,4.354813668889065e+16,4.354824730600564e+16,4.335797440287644e+16,3256476.6077377726,-865980250.087945,1.0,370.2461173308903,1.9869169462728169e-10,1.9869169462728169e-10,0.043050629135106044,748887.4793873308,370.2461173308903
2403.0,34608.55138722625,10824977777.923464,369.44801927033,4.851052120734332e-05,2.5677760561184644,0.1825794503823072,8.466104373760742e+16,0.3813530559437058,0.3813530559437058,22413117575.273064,0.02628313707981813,4047253.458304448,4047243.7650716137,4029654.0480711013,9.693232834207409,17589.717000512497,1.0003205620178106,2.3950150229208227e-06,2.3950150229208227e-06,2.395015022920823e-06,0.004346097744918327,17589.717000512497,-13928187.973981537,-0.0012866712763500339,-0.03964870537906654,0.629970199322044,0.0,0.0,-501821592382101.0,-556.4154703351945,0.11981959169126,0.999999999999987,190408295650510.34,104929030026.53328,3.565663274171036e+16,-429196354.65182984,0.0016467598780000438,-0.013762696767741441,0.027683362456821473,0.004346097744918327,7964282781378642.0,4.381132381873951e+16,4.381142874776954e+16,4.3620915523089e+16,3293922.0267434404,-429196354.65182984,1.0,369.6375270965557,1.9530983816685985e-10,1.9530983816685985e-10,0.04272190633024153,735732.021327661,369.6375270965557
2404.0,34866.50583590186,10824978463.3472,369.03446912006115,4.8478097334948714e-05,2.567009015160415,0.17802263976775684,8.415922214522533e+16,0.3813173466470973,0.3813173466470973,21983921220.621235,0.02564840813891562,4070153.8724053325,4070144.5894662268,4052542.2274192097,9.282939105487909,17602.362047017217,0.9999166534499757,2.280734192489382e-06,2.2807341924893826e-06,2.2807341924893826e-06,0.004324751040189865,17602.362047017217,-13850017.315407386,-0.001279449872561207,0.01033853752332818,0.628658079816382,0.0,0.0,-606303582358690.0,-556.5582781353186,0.11924115974237548,0.9999999999999847,190545190063001.53,100487615893.47014,3.605906370145419e+16,111914446.03253445,0.001181891775526717,-0.01346485308877796,0.02742085671658785,0.004324751040189865,7809618632163843.0,4.405922752368104e+16,4.4059328011296936e+16,4.386868233361804e+16,3331097.9623237364,111914446.03253445,1.0,368.985257950834,1.9204619161874276e-10,1.9204619161874276e-10,0.04236217855115765,721444.2650954729,368.985257950834
2405.0,35125.99197582708,10824979127.629562,368.62138188667876,4.844595850162817e-05,2.5661854547782275,0.1733032645556991,8.355291856286664e+16,0.3812820131632917,0.3812820131632917,22095835666.65377,0.02521548693517341,4091560.3835125403,4091551.364115091,4073946.962180091,9.01939744938603,17604.401934999983,0.9994316129076338,2.2043906490371825e-06,2.2043906490371825e-06,2.204390649037182e-06,0.004302622738504326,17604.401934999983,-13773878.701624595,-0.001272416190297152,0.07068061069167125,0.6273486932298312,0.0,0.0,-712550156802841.0,-556.7073573615664,0.11864097245111893,0.9999999999999818,190567283500776.3,97634789133.3991,3.645764913318552e+16,765116135.4654522,0.0005841027761535483,-0.013065495208994811,0.027132860335787504,0.004302622738504326,7642741699483823.0,4.429095811617013e+16,4.4291055750959256e+16,4.410039083266934e+16,3367918.654007508,765116135.4654522,1.0,368.2862076366794,1.8890237658678465e-10,1.8890237658678465e-10,0.041970118695729086,706028.308172583,368.2862076366794
2406.0,35387.01599879236,10824979771.42264,368.20875705200615,4.8414102029118255e-05,2.5653014397338314,0.16842388366648073,8.284036840606379e+16,0.38124705153714894,0.38124705153714894,22860951802.119225,0.025041109420892778,4111387.591890288,4111378.653704155,4093783.3395855804,8.938186133382215,17595.314118574606,0.9988599018062944,2.1740071772879763e-06,2.1740071772879763e-06,2.1740071772879763e-06,0.004279662760500562,17595.314118574606,-13699885.927703056,-0.0012655807416721474,0.14207138396987484,0.6260420338701913,0.0,0.0,-820311915227514.0,-556.8630847459027,0.11801764605513243,0.9999999999999782,190468919405397.28,96755684087.07283,3.685139691422206e+16,1537919857.571914,-0.00015779908213657198,-0.012544708236040925,0.026813795682477073,0.004279662760500562,7463724925378866.0,4.450559075900632e+16,4.450568751469041e+16,4.431512183960093e+16,3404292.4506434416,1537919857.571914,1.0,367.5373161959666,1.8588006881495235e-10,1.8588006881495235e-10,0.041544179708861595,689490.8889421388,367.5373161959666
2407.0,35649.58410335169,10824980395.358406,367.7965940984467,4.8382525267119966e-05,2.5643530347891543,0.16338705602044837,8.202005649083627e+16,0.38121245785515406,0.38121245785515406,24398871659.69114,0.025186506065372635,4129546.410008906,4129537.327788366,4111962.748497661,9.082220540058206,17574.57929070497,0.9981960161086438,2.1993264243369086e-06,2.199326424336909e-06,2.199326424336909e-06,0.004255822843019872,17574.57929070497,-13628157.539714009,-0.001258954477696566,0.2251759862590785,0.6247380960571179,0.0,0.0,-929334713314568.0,-557.0258214236882,0.11736984650731586,0.9999999999999738,190244476278553.12,98314859292.4515,3.723924520316219e+16,2437525636.760019,-0.0010547360888203583,-0.011881609575274359,0.02645775118896902,0.004255822843019872,7272670935769060.0,4.47021606152098e+16,4.4702258930069096e+16,4.451191613893125e+16,3440121.260554877,2437525636.760019,1.0,366.73557015908534,1.8298104534583336e-10,1.8298104534583336e-10,0.041082572365852554,671841.4879427842,366.73557015908534
