"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2398.0,33341.538285446935,10824974009.370758,371.5227319518391,4.867701189555027e-05,2.5737190853767182,0.20279291259868307,8.567695727005288e+16,0.38153738101860246,0.38153738101860246,84743665726.09613,0.06116592627647049,3913062.5018224646,3913011.7455476345,3895441.889808848,50.756274830018505,17569.855738786286,1.005387678881656,1.2970984952675643e-05,1.2970984952675645e-05,1.2970984952675645e-05,0.004490110656779372,17569.855738786286,-14365938.779047037,-0.00132711069482578,-0.653266822897978,0.6365719906970592,0.0,0.0,-16312586316383.0,-5.664097670232497,0.011060241753616196,0.016544404360643084,190193231720755.2,549435355847.4295,3.3616674071505984e+16,-7071596379.054822,0.009029824760454743,-0.035986602411071156,0.04760675734344034,0.004490110656779372,8551383140688905.0,4.235825044391565e+16,4.2358799879271496e+16,4.216805721219489e+16,3105473.883115594,-7071596379.054822,1.0,374.7305369497927,2.1367272668993437e-10,2.1367272668993437e-10,0.044076251657686916,789968.0066932545,374.7305369497927
2399.0,33591.92691130491,10824974811.032618,371.1068594241411,4.8643121650925974e-05,2.5733075538534687,0.19908048154461203,8.56606446837365e+16,0.381499731842758,0.381499731842758,77672069347.0413,0.057653289331908705,3942223.5676526483,3942178.137596616,3924541.331743733,45.43005603216754,17636.805852882924,1.00549602381825,1.1523967439324692e-05,1.1523967439324693e-05,1.1523967439324692e-05,0.004473873386055395,17636.805852882924,-14279000.02553397,-0.0013190792842290102,-0.6695052345949348,0.6352461207961487,0.0,0.0,-108516214864134.0,-5.667693655370657,0.011020377094878797,0.01648493837729803,190917979104530.28,491779212212.01404,3.40255128074728e+16,-7247377300.344653,0.009448485942025811,-0.03641551822675855,0.047485305261820994,0.004473873386055395,8457548253509515.0,4.267397904008685e+16,4.267447081929906e+16,4.248306106098231e+16,3143241.753578458,-7247377300.344653,1.0,374.37561559365054,2.0982775781286832e-10,2.0982775781286832e-10,0.04386133338388043,781299.5781652754,374.37561559365054
2400.0,33843.8163742613,10824975587.967836,370.6914524129362,4.8609530268270233e-05,2.5728564032803294,0.19519257558394096,8.555212846887237e+16,0.38146247889544893,0.38146247889544893,70424692046.69666,0.05396708088480523,3970274.167503672,3970234.077860148,3952538.5087466487,40.08964352394918,17695.569113499874,1.005547046127457,1.0097449655260392e-05,1.009744965526039e-05,1.0097449655260388e-05,0.004457059399136819,17695.569113499874,-14193567.083798816,-0.001311186983144353,-0.678642200449761,0.6339230124540561,0.0,0.0,-203677373167039.0,-5.671433185230056,0.010979096962776436,0.016423359673778393,191554103668833.78,433969412477.0827,3.443459739396507e+16,-7346285252.833438,0.00979089441118677,-0.03686811992427373,0.04737426113036651,0.004457059399136819,8351535473720198.0,4.29776869713541e+16,4.297812094076658e+16,4.278613286768527e+16,3181032.337129681,-7346285252.833438,1.0,373.9869114232242,2.060944849934196e-10,2.060944849934196e-10,0.04361874112342501,771506.1716169675,373.9869114232242
2401.0,34097.212830856224,10824976340.939083,370.2765103971378,4.857623492428235e-05,2.572360879933102,0.19113177962581204,8.534845109570533e+16,0.3814256180066756,0.3814256180066756,63078406793.86322,0.050141882576796803,3997141.17011115,3997106.3279889557,3979360.7883732533,34.842122194171324,17745.53961570251,1.0055338580417517,8.71676048239308e-06,8.716760482393081e-06,8.716760482393083e-06,0.0044395965880223995,17745.53961570251,-14109744.285978267,-0.0013034434294896782,-0.679724609205019,0.6326026599189297,0.0,0.0,-301559606548839.0,-5.675334137302399,0.010936224351055013,0.01635940406436931,192095046497176.9,377165148420.0131,3.484320088317947e+16,-7358002812.998395,0.010042723269763059,-0.03732813974880105,0.04726951276768879,0.0044395965880223995,8233285503021694.0,4.326858143269834e+16,4.326895859784676e+16,4.307648638620117e+16,3218778.4791182987,-7358002812.998395,1.0,373.560441433681,2.0247477451324867e-10,2.0247477451324867e-10,0.04334788802556244,760582.3092549543,373.560441433681
2402.0,34352.12244486953,10824977070.685509,369.86203285624265,4.8543232825381024e-05,2.5718162300875878,0.18690067857936746,8.50468914891565e+16,0.38138914505032445,0.38138914505032445,55720403980.86482,0.04621825640515747,4022749.7166915345,4022719.9243958415,4004933.8128200695,29.7922956927605,17786.111575772116,1.0054495836234831,7.405953089535694e-06,7.405953089535694e-06,7.405953089535692e-06,0.00442141434403822,17786.111575772116,-14027636.186170988,-0.001295858281691738,-0.6718017841221392,0.6312850574508978,0.0,0.0,-401924840254776.0,-5.679414388271165,0.010891585904420853,0.01629281278166972,192534249984387.25,322500917757.2151,3.525055238472947e+16,-7272238909.167773,0.010189549042814616,-0.037777670550642496,0.04716645276973387,0.00442141434403822,8102764308660874.0,4.354585094337473e+16,4.354617344429249e+16,4.3353316693390344e+16,3256408.965538545,-7272238909.167773,1.0,373.0922519473427,1.989703633581054e-10,1.989703633581054e-10,0.043048018055714676,748524.8472815244,373.0922519473427
2403.0,34608.55138722625,10824977777.923464,369.44801927033,4.851052120734332e-05,2.5712177000195875,0.18250185735374938,8.464496664890173e+16,0.3813530559437058,0.3813530559437058,48448165071.69705,0.0422427470569194,4047022.8715722533,4046997.833908316,4029181.1539212246,25.037663937180522,17816.679987091524,1.0052873633914408,6.186687036797862e-06,6.186687036797863e-06,6.186687036797863e-06,0.004402443667701542,17816.679987091524,-13947348.38330098,-0.0012884412947013436,-0.6539301536706161,0.629970199322044,0.0,0.0,-504532801994484.0,-5.683691814725129,0.010845012185642378,0.016223332873465446,192865164936639.44,271032155731.09485,3.565583259152959e+16,-7078779381.798495,0.010216911349338612,-0.038197216991842926,0.04705998497864535,0.004402443667701542,7959963862895690.0,4.380866161936192e+16,4.380893265151765e+16,4.361579645442528e+16,3293848.109715878,-7078779381.798495,1.0,372.5784228893276,1.9558290556159838e-10,1.9558290556159838e-10,0.04271819880197336,735333.0442053466,372.5784228893276
2404.0,34866.50583590186,10824978463.3472,369.03446912006115,4.8478097334948714e-05,2.5705605360049026,0.17793790085809993,8.414043384690725e+16,0.3813173466470973,0.3813173466470973,41369385689.89856,0.03826785898196156,4069881.2561459737,4069860.5926447725,4052023.9512455384,20.663501200953956,17836.64139923411,1.0050403594110802,5.077175450696448e-06,5.077175450696448e-06,5.077175450696447e-06,0.00438261728951337,17836.64139923411,-13868988.364801439,-0.0012812023979318844,-0.6251783019429842,0.628658079816382,0.0,0.0,-609140426897753.0,-5.688184293860242,0.010796337968943304,0.016150717638736878,193081259005156.34,223681955477.67557,3.605816904740701e+16,-6767541654.284777,0.010110377748567236,-0.03856575558419857,0.046944533519252395,0.00438261728951337,7804902957792972.0,4.405615326420514e+16,4.4056376946160616e+16,4.3863072005199976e+16,3331015.3151341635,-6767541654.284777,1.0,372.015072469576,1.9231401745206604e-10,1.9231401745206604e-10,0.042357311125482466,721008.636111375,372.015072469576
2405.0,35125.99197582708,10824979127.629562,368.62138188667876,4.844595850162817e-05,2.569839984319335,0.1732113940015613,8.353129342000949e+16,0.3812820131632917,0.3812820131632917,34601844035.613785,0.03435200611617399,4091242.661777568,4091225.923402705,4073380.5285968096,16.738374862832938,17845.394805895685,1.0047017608441502,4.091269144021007e-06,4.091269144021007e-06,4.091269144021007e-06,0.004361869801375703,17845.394805895685,-13792666.387064958,-0.001274151776594257,-0.584632421110164,0.6273486932298312,0.0,0.0,-715501238337686.0,-5.6929097039793195,0.01074540256051415,0.01607472710406599,193176026298129.78,181192558520.6059,3.645663109728987e+16,-6328633755.853062,0.009855614037882002,-0.038860804146054785,0.04681405459091982,0.004361869801375703,7637628103663263.0,4.428743522725126e+16,4.4287616419809784e+16,4.409425920095314e+16,3367824.60893974,-6328633755.853062,1.0,371.39836226151255,1.8916532263470052e-10,1.8916532263470052e-10,0.04196403529780235,705555.91965707,371.39836226151255
2406.0,35387.01599879236,10824979771.42264,368.20875705200615,4.8414102029118255e-05,2.5690512912386847,0.16832492169327573,8.28157921816718e+16,0.38124705153714894,0.38124705153714894,28273210279.760723,0.03055943205713583,4111021.6366945202,4111008.3262009025,4093165.9835752454,13.310493617866781,17842.342625657016,1.0042647899524375,3.237758103498848e-06,3.237758103498848e-06,3.237758103498848e-06,0.004340137798296707,17842.342625657016,-13718496.410151767,-0.0012672999580440652,-0.5314021920584724,0.6260420338701913,0.0,0.0,-823364697638995.0,-5.697885924912479,0.010692050143448206,0.01599512853646179,193142997997529.12,144085824161.05804,3.68502244527491e+16,-5752417979.522613,0.009438460307135531,-0.03905850129790401,0.0466620512131507,0.004340137798296707,7458214520528186.0,4.450158197127482e+16,4.450172605709898e+16,4.430843897327729e+16,3404184.139912362,-5752417979.522613,1.0,370.72450266613504,1.861384975797648e-10,1.861384975797648e-10,0.04153683317659618,688981.8436628832,370.72450266613504
2407.0,35649.58410335169,10824980395.358406,367.7965940984467,4.8382525267119966e-05,2.568189703038754,0.1632810688423853,8.199242748403282e+16,0.38121245785515406,0.38121245785515406,22520792300.23811,0.026960098374040033,4129129.041166006,4129118.6358507657,4111291.7440932104,10.405315240322498,17826.891757555455,1.0037227085492668,2.519978217339555e-06,2.519978217339555e-06,2.519978217339555e-06,0.004317360030001267,17826.891757555455,-13646597.106283203,-0.001260657904944998,-0.4646271237534608,0.6247380960571179,0.0,0.0,-932475514942599.0,-5.703130838158762,0.010636130147722689,0.01591169699356698,192975753785714.16,112637333484.01508,3.723788529594718e+16,-5029579505.782977,0.00884501309615908,-0.03913369665689664,0.04648159113603375,0.004317360030001267,7266767233460684.0,4.469762828319358e+16,4.469774092052707e+16,4.450465252940787e+16,3439995.633794796,-5029579505.782977,1.0,369.9897587487777,1.8323531875107082e-10,1.8323531875107082e-10,0.041073925856422555,671296.1102984138,369.9897587487777
2408.0,35913.702494726516,10824981000.049341,367.38489250898306,4.835122559296256e-05,2.567250465995344,0.15808242035803216,8.105995196909022e+16,0.3811782282449787,0.3811782282449787,17491212794.45513,0.02362953859514752,4145471.5643915036,4145463.5395167135,4127665.084825695,8.024874790245855,17798.45469101836,1.0030688248911905,1.9358171116592357e-06,1.935817111659236e-06,1.935817111659236e-06,0.004293477562003437,17798.45469101836,-13577092.964270249,-0.0012542371172945582,-0.383483387025522,0.623436874122098,0.0,0.0,-1042572912420216.0,-5.7086623267337755,0.010577497643674882,0.015824215908974537,192667933860512.8,86869117132.18633,3.761847383331639e+16,-4151200378.3858433,0.008061714055471013,-0.03906005243903501,0.046265328141682514,0.004293477562003437,7063422284488807.0,4.487456405166571e+16,4.487465092078285e+16,4.46818961178052e+16,3475153.7977891066,-4151200378.3858433,1.0,369.1904564341199,1.8045771230126465e-10,1.8045771230126465e-10,0.04057326608765166,652511.287036588,369.1904564341199
2409.0,36179.37738470879,10824981586.089043,366.9736517671768,4.832020041127191e-05,2.5662288263842563,0.15273156114935857,8.001737905667002e+16,0.38114435887504783,0.38114435887504783,13340012416.069288,0.020648675255053598,4159951.1954363408,4159945.0461252355,4142188.5954784383,6.149311105398855,17756.45064679711,1.0022965010010738,1.4782171271972942e-06,1.478217127197294e-06,1.4782171271972935e-06,0.004268433945620577,17756.45064679711,-13510115.51540903,-0.0012480497456707545,-0.2871911845995297,0.6221383624084251,0.0,0.0,-1153389829593634.0,-5.714498274642476,0.010516013757880138,0.015732477711067117,192213251285877.6,66566179483.07546,3.799076719608876e+16,-3108839284.977008,0.00707544557474701,-0.038810157236433766,0.04600552698061763,0.004268433945620577,6848348076073368.0,4.503132852344801e+16,4.503139508962749e+16,4.483911527216213e+16,3509545.6647159476,-3108839284.977008,1.0,368.3229890432829,1.778078074902332e-10,1.778078074902332e-10,0.04003250457530472,632642.9307624908,368.3229890432829
2410.0,36446.61499156369,10824982154.052788,366.56287135716735,4.828944715364363e-05,2.5651200304812907,0.1472310761255066,7.886398922707638e+16,0.3811108459541106,0.3811108459541106,10231173131.092281,0.018103597195704025,4172464.6392193157,4172459.8981504627,4154759.5914284224,4.741068853262678,17700.306722040194,1.0013991604124204,1.1362753823480574e-06,1.1362753823480574e-06,1.1362753823480576e-06,0.004242175396313876,17700.306722040194,-13445804.710711213,-0.0012421087184589224,-0.17502270655578286,0.6208425552711746,0.0,0.0,-1264652058666105.0,-5.720656565904229,0.01045154611005028,0.015636284473364293,191605504387345.7,51321985727.704,3.835345156755079e+16,-1894617675.0203674,0.005873633921076527,-0.03835565280746777,0.04569409220812005,0.004242175396313876,6621746864041535.0,4.516680393597967e+16,4.51668552579654e+16,4.497519843159233e+16,3543049.865739646,-1894617675.0203674,1.0,367.3838241550078,1.7528799515938815e-10,1.7528799515938815e-10,0.04216653110247659,611709.7256887767,367.3838241550078
2411.0,36715.42153993242,10824982704.498117,366.1525507636719,4.825896327832071e-05,2.556881971639419,0.1401825877672232,7.759933716841027e+16,0.38107768573081646,0.38107768573081646,8336555456.071914,0.0160852940939388,4182902.666910475,4182898.9146790877,4165727.610288437,3.7522313875842976,17171.30439065043,0.9902901111875123,8.970400906688382e-07,8.970400906688382e-07,8.970400906688382e-07,0.004105120573292127,17171.30439065043,-13372917.122636938,-0.0012353753800530393,1.2143572717364903,0.6195494470771791,0.0,0.0,-1438550010345626.0,-5.753589637495417,0.010115128654030081,0.015134259615447787,185879073042463.5,40617839873.87499,3.877254562652721e+16,13145396463.629028,0.004444360522075081,-0.03766737480228102,0.04532260121059676,0.004105120573292127,6321383706495402.0,4.527980840606507e+16,4.527984902390494e+16,4.509392933302261e+16,3581765.1339448337,13145396463.629028,1.0,360.48066175472906,1.724533622230187e-10,1.724533622230187e-10,0.04600450825388269,583962.4763436038,360.48066175472906
2412.0,36985.803260733934,10824983237.96537,365.7426894719841,4.822874626987563e-05,2.535740532748755,0.1304345219209106,7.616078715806464e+16,0.38104487449329466,0.38104487449329466,21481951919.700943,0.014689344927774357,4190118.570323117,4190115.4357023104,4174254.69449606,3.1346208064852754,15860.741206250503,0.9612869556904737,7.480983542295207e-07,7.480983542295206e-07,7.480983542295206e-07,0.003785275477402704,15860.741206250503,-13284556.437051132,-0.0012272126565941969,4.836827173030878,0.6182590322050043,0.0,0.0,-1722233482404167.0,-5.834970123385264,0.009329739656834257,0.013961917034925553,171692257699368.34,33932217687.580597,3.929239186551581e+16,52358573072.99468,-0.0058072980133311945,-0.033945226458562065,0.0441713481868586,0.003785275477402704,5893845233402297.0,4.535792935661747e+16,4.535796328883516e+16,4.5186237098918104e+16,3629787.7790433494,52358573072.99468,1.0,343.35275207849133,1.690473706714101e-10,1.690473706714101e-10,0.04816172645794503,544466.9154527102,343.35275207849133
2413.0,37257.76639106691,10824983754.978226,365.3332869679739,4.819879363889698e-05,2.5035929443908107,0.11835966854419414,7.443855367566048e+16,0.38101240856873914,0.38101240856873914,73840524992.69562,0.017775717375096346,4192065.0892730616,4192060.496910878,4178018.979539768,4.592362183867632,14041.517371110165,0.9184696553710093,1.0954892364669805e-06,1.0954892364669805e-06,1.0954892364669808e-06,0.003349550270435585,14041.517371110165,-13187985.647899166,-0.0012182914955261928,10.163631503034523,0.6169713050449246,0.0,0.0,-2090804108166295.0,-5.957635948170411,0.008259073805473305,0.012362995775506702,151999197437512.1,49712246037.343445,3.9873936322108936e+16,110021145911.93364,-0.03614945358943932,-0.02236691930072842,0.04098893526625631,0.003349550270435585,5353051259399753.0,4.53789867789462e+16,4.537903649119224e+16,4.522698758150869e+16,3683510.0379500887,110021145911.93364,1.0,318.854789136843,1.6537093564413947e-10,1.6537093564413947e-10,0.04870717704716632,494508.94158967916,318.854789136843
2414.0,37531.31717411096,10824984256.044205,364.9243427380868,4.816910292168036e-05,2.4623364371471013,0.10433081759469907,7.234774956749419e+16,0.38098028432299735,0.38098028432299735,183861670904.62927,0.03411052942374609,4186905.24490747,4186888.3551313006,4174894.2399194394,16.88977616947794,11994.115211861332,0.8661308380480672,4.033952330309115e-06,4.033952330309114e-06,4.033952330309114e-06,0.0028646847478418606,11994.115211861332,-13089965.30192558,-0.0012092364286457697,16.622723081490882,0.615686259998898,0.0,0.0,-2519735163351024.0,-6.114423997432344,0.007066659953493315,0.010581241184708934,129836108333579.22,182831561122.7093,4.047812462437917e+16,179940715649.7214,-0.08922180676008515,0.0005930214117221763,0.03483504991260579,0.0028646847478418606,4715039793398396.0,4.5323000526111144e+16,4.5323183357672264e+16,4.519316441777757e+16,3739324.1104972446,179940715649.7214,1.0,289.9588957411449,1.6169177935294865e-10,1.6169177935294865e-10,0.04772523087506775,435570.12942219485,289.9588957411449
2415.0,37806.46185902746,10824984741.655176,364.5158562693431,4.8139671679923514e-05,2.4138682415991397,0.08872075903005064,6.982801440414317e+16,0.38094849816016324,0.38094849816016324,363802386554.3507,0.07354887226546292,4172984.345793459,4172906.083488723,4162954.4566562455,78.26230473616104,9951.626832477255,0.8083415179904642,1.875451673214463e-05,1.8754516732144626e-05,1.875451673214463e-05,0.002384819268244178,9951.626832477255,-12996747.85526263,-0.0012006250507911001,23.655511724285876,0.6144038914805426,0.0,0.0,-2984696388576253.0,-6.298177830550873,0.005885504669178698,0.008815254546798323,107726208616212.52,847188254615.7109,4.106581342167121e+16,256070553471.43973,-0.1625911270063547,0.037104398677098915,0.025101679583083604,0.002384819268244178,3998105051838063.5,4.517164468212549e+16,4.5172491870380104e+16,4.506391847350927e+16,3793613.9774541715,256070553471.43973,1.0,259.339244657061,1.5824284744850028e-10,1.5824284744850028e-10,0.045287529000936466,369340.4792020742,259.339244657061
