"t, Time, (yr)","A, Total factor productivity, ($)","L, Population, (persons)","theta1, Marginal abatement cost at mu=1, ($/tCO2)","sigma, Carbon intensity of GDP, (tCO2/$)","f, Control: log10(marginal_abatement_cost), (log10($/tCO2))","s, Savings rate, (dimensionless)","K, Capital stock, ($)","gini, Background Gini index, (dimensionless)","Gini, Gini index, (dimensionless)","Ecum, Cumulative CO2 emissions, (tCO2)","delta_T, Global mean temperature change, (°C)","y_gross, Per-capita gross income, ($/person/yr)","y_damaged, Per-capita income after climate damage, ($/person/yr)","y_net, Per-capita net income after abatement, ($/person/yr)","climate_damage, Per-capita climate damage, ($/person/yr)","tax_amount, Per-capita tax amount, ($/person/yr)","mu, Abatement fraction, (dimensionless)","Omega, Climate damage as fraction of gross output, (dimensionless)","Omega_base, Base damage from temperature before income adjustment, (dimensionless)","Omega_calc, Climate damage from previous timestep (lagged), (dimensionless)","lambda_abate, Abatement cost as fraction of damaged output, (dimensionless)","abateCost_amount, Abatement expenditure per capita, ($/person/yr)","U, Mean utility per capita, (dimensionless)","aggregate_utility, Aggregate utility from integration, (dimensionless)","e, CO2 emissions, (tCO2/yr)","emission_ratio, Ratio of CO2e to industrial CO2, (dimensionless)","E_extra, Extra emission pulse, (tCO2/yr)","consumption_extra, Extra consumption pulse, ($/person/yr)","dK_dt, Net capital accumulation, ($/yr)","log_deltaU_norm, Log normalized utility-loss (log deltaU), (dimensionless)","max_average_tax_rate, Maximum average tax rate across income bins, (dimensionless)","max_marginal_tax_rate, Maximum marginal tax rate across income bins, (dimensionless)",AbateCost,Climate_damage,Consumption,E,H1,H2,H3,Lambda,Savings,Y_damaged,Y_gross,Y_net,consumption,dEcum_dt,mac_over_wmac,marginal_abatement_cost,mu_dollar_cost,mu_dollar_numeraire,r_consumption,savings,welfare_adjusted_mac
2129.0,2789.088409474397,10706813013.69805,502.1455672197438,9.65075218355325e-05,2.825475409264287,0.23280874217005013,2246025661373083.5,0.43955932875484127,0.43955932875484127,2989392300571.5156,1.3837769982086336,110151.04702330306,109419.78219465054,105751.95178567739,731.2648286525102,3667.8304089731455,1.196474948849037,0.006638746052934088,0.006638746052934087,0.006638746052934087,0.033520724821479886,3667.8304089731455,-91103033.25992815,-0.008508884309772948,-2.3405113949939333,1.115393476767139,0.0,0.0,38998944102617.34,-457.5965768648358,0.4823522809223072,1.0,39270774354831.12,7829515783876.371,868664863362933.6,-25059417862.629623,0.03403823234369269,-0.053739255655326015,-0.025750437382974917,0.033520724821479886,263601510239925.72,1171537147957690.5,1179366663741567.0,1132266373602859.2,81131.97290842605,-25059417862.629623,1.0,669.0759343807775,5.2429988475293424e-08,5.2429988475293424e-08,0.05118205090537109,24619.97887725134,669.0759343807775
2130.0,2820.5034671899225,10710439049.585707,501.5834789854337,9.590514906116028e-05,2.825905337122328,0.23280874216480182,2285024605475701.0,0.43891104333370956,0.43891104333370956,2964332882708.886,1.3703563121896187,111957.12049214405,111228.21273705583,107523.18192984602,728.9077550882116,3705.030807209819,1.1980538002556813,0.006510597556314951,0.00651059755631495,0.0065105975563149515,0.033310171188028835,3705.030807209819,-90329949.48638722,-0.00843382321380012,-2.377752753666566,1.1130703041171799,0.0,0.0,39604856360387.91,-457.8131283377952,0.48114663213998554,1.0,39682506637458.1,7806922083642.637,883513169569172.9,-25466775943.130333,0.034611747480628674,-0.05732312151905309,-0.024179864995075535,0.033310171188028835,268107316907958.03,1191302993114589.0,1199109915198231.8,1151620486477131.0,82490.84519120141,-25466775943.130333,1.0,669.7386110285365,5.111160514474279e-08,5.111160514474279e-08,0.05114710374360465,25032.3367386446,669.7386110285365
2131.0,2852.2244858136955,10713954414.710714,501.0220199429899,9.531138821115122e-05,2.826307099222862,0.23280874216000044,2324629461836089.0,0.43826958061658694,0.43826958061658694,2938866106765.756,1.3567637933956558,113790.20685942018,113063.98850752633,109321.6552100419,726.2183518938563,3742.3332974844257,1.1995861103351986,0.006382081305037506,0.006382081305037505,0.006382081305037507,0.033099250671095065,3742.3332974844257,-89564222.16439626,-0.008359585891220591,-2.414946969524514,1.1107519702360265,0.0,0.0,40218304473269.69,-458.03581959054804,0.47993167814093174,1.0,40095188353902.164,7780670317317.12,898585979804232.4,-25873631745.42943,0.03518557155660925,-0.06088943307693363,-0.022604230728727852,0.033099250671095065,272681250656878.6,1211362418815013.2,1219143089132330.2,1171267230461111.0,83870.61816974278,-25873631745.42943,1.0,670.3584671412468,4.982844073251542e-08,4.982844073251542e-08,0.051112094606935665,25451.037040299114,670.3584671412468
2132.0,2884.2539078735394,10717362451.82608,500.4611893870174,9.472608648818833e-05,2.8266795292403883,0.2328087421556421,2364847766309358.5,0.4376348687997763,0.4376348687997763,2912992475020.3267,1.3429987608518819,115650.64809780952,114927.45689188024,111147.74246548512,723.1912059292868,3779.7144263951204,1.2010696792953863,0.006253239543609476,0.006253239543609476,0.006253239543609478,0.032887827927411156,3779.7144263951204,-88805802.07642373,-0.008286162054852641,-2.4520605417506975,1.108438465045356,0.0,0.0,40839474506779.78,-458.2650652107012,0.4787064683532385,1.0,40508569472072.414,7750702275917.36,913886390567109.6,-26279621579.76324,0.035759250780972876,-0.06443857939602689,-0.021023612840282563,0.032887827927411156,277324251137715.62,1231719211176897.8,1239469913452815.0,1191210641704825.2,85271.5763486563,-26279621579.76324,1.0,670.9335808154137,4.8579506787351446e-08,4.8579506787351446e-08,0.0510770438550423,25876.166116828837,670.9335808154137
2133.0,2916.594190060062,10720666404.848385,499.90098661313056,9.414909436138587e-05,2.8270214608494055,0.23280874215172281,2405687240816138.5,0.43700683683525915,0.43700683683525915,2886712853440.5635,1.3290607477664171,117538.79149507792,116818.97014068851,113001.82011850274,719.821354389418,3817.1500221857755,1.2025023031587847,0.0061241173678356344,0.0061241173678356344,0.0061241173678356344,0.03267577190236029,3817.1500221857755,-88054638.57742542,-0.008213541514322562,-2.4890588575754284,1.106129778487838,0.0,0.0,41468547951930.81,-458.50126409275236,0.4774700774892142,1.0,40922392005113.31,7716964611495.098,929417544597608.0,-26684369674.099197,0.036332305096913986,-0.06797086483137542,-0.01943810772905487,0.03267577190236029,282037272033544.7,1252377208636266.0,1260094173247761.0,1211454816631152.8,86694.00851585886,-26684369674.099197,1.0,671.4620326925155,4.7363842916285556e-08,4.7363842916285556e-08,0.051041968690399786,26307.81160264387,671.4620326925155
2134.0,2949.2478032624044,10723869421.649956,499.34141091790775,9.358026548523073e-05,2.827331727724412,0.23280874214823866,2447155788768069.5,0.4363854144227425,0.4363854144227425,2860028483766.4644,1.3149495110682197,119454.98960188897,118738.88528408432,114884.27009471382,716.1043178046552,3854.6151893704937,1.2038817746395942,0.005994762715155194,0.005994762715155193,0.005994762715155193,0.032462955839178353,3854.6151893704937,-87310679.77197571,-0.00814171418347448,-2.5259061716366524,1.1038259005270876,0.0,0.0,42105701987460.28,-458.7447993541455,0.4762216059418438,1.0,41336389961517.69,7679409196416.845,945182630233008.8,-27087487955.971203,0.03690423230246054,-0.0714865089428714,-0.017847830380116267,0.032462955839178353,286821280864267.25,1273340301058793.8,1281019710255210.5,1232003911097276.0,88138.20768134498,-27087487955.971203,1.0,671.9419072269044,4.61805161507848e-08,4.61805161507848e-08,0.05100688345679116,26746.062413368836,671.9419072269044
2135.0,2982.217232603736,10726974556.78022,498.7824615988549,9.301945662079475e-05,2.827609163539906,0.23280874214518577,2489261490755530.0,0.4357705320017897,0.4357705320017897,2832940995810.493,1.3006650391082646,121399.60018419672,120687.56405287793,116795.47974777361,712.0361313187857,3892.0843051043275,1.2052058840594049,0.005865226328904132,0.005865226328904132,0.005865226328904133,0.03224925729215194,3892.0843051043275,-86573872.67418696,-0.008070670086512514,-2.5625655858449377,1.1015268211476263,0.0,0.0,42751109726353.44,-458.99603823018964,0.4749601802118394,1.0,41750289313697.74,7637993464164.834,961184880799400.6,-27488575839.439243,0.03747451019532487,-0.07498564637016092,-0.016252914813896274,0.03224925729215194,291677258801906.44,1294612428915004.8,1302250422379169.5,1252862139601307.0,89604.47101945092,-27488575839.439243,1.0,672.3712940049093,4.502862029829575e-08,4.502862029829575e-08,0.05097179990326639,27191.008728322693,672.3712940049093
2136.0,3015.5049774764498,10729984774.11755,498.2241379543767,9.246652755914748e-05,2.827852601970386,0.23280874214256017,2532012600481883.5,0.4351621207440342,0.4351621207440342,2805452419971.0537,1.28620755840476,123372.98617995104,122665.37280493739,118735.84178758884,707.6133750136518,3929.5310173485573,1.2064724203016166,0.005735561705392551,0.005735561705392552,0.005735561705392552,0.032034558143782775,3929.5310173485573,-85844163.35249755,-0.008000399363060373,-2.5989990297890255,1.099232530354835,0.0,0.0,43404940445616.44,-459.25533195177593,0.47368495336344096,1.0,42163807985572.664,7592680739858.415,977427574029053.6,-27887220017.582527,0.03804259762665663,-0.07846832666780035,-0.014653514542257124,0.032034558143782775,296606200493804.8,1316197582508431.2,1323790263248289.5,1274033774522858.5,91093.09981378225,-27887220017.582527,1.0,672.7482891144417,4.3907275284656594e-08,4.3907275284656594e-08,0.05093672742155664,27642.74197380659,672.7482891144417
2137.0,3049.11355157708,10732902949.452847,497.66643928375305,9.192134104690091e-05,2.8280608766903508,0.2328087421403579,2575417540927500.0,0.4345601125454748,0.4345601125454748,2777565199953.471,1.271577539918227,125375.5156598345,124672.68245617938,120705.75421130008,702.8332036551317,3966.9282448792915,1.2076791718043816,0.005605825028564907,0.005605825028564907,0.0056058250285649066,0.031818744625741156,3966.9282448792915,-85121497.06093986,-0.007930892272279354,-2.635167241718625,1.0969430181749111,0.0,0.0,44067359799307.375,-459.52301560901395,0.4723951055069038,1.0,42576655859732.75,7543440564483.556,993914031498335.5,-28282994260.943356,0.03860793495405847,-0.08193451410289966,-0.013049803030686442,0.031818744625741156,301609113892057.44,1338099801250125.8,1345643241814609.2,1295523145390393.0,92604.3994042641,-28282994260.943356,1.0,673.0709965642892,4.2815626491731224e-08,4.2815626491731224e-08,0.05090167326192674,28101.35480703598,673.0709965642892
2138.0,3083.045482940928,10735731873.006186,497.1093648871192,9.138376271382095e-05,2.828232821374299,0.23280874213857516,2619484900726807.5,0.4339644400188523,0.4339644400188523,2749282205692.528,1.2567757051235264,127407.56179174881,126709.86841573795,122705.62023654947,697.693376010866,4004.248179188475,1.2088239275918486,0.0054760750947519515,0.0054760750947519515,0.0054760750947519515,0.0316017073433495,4004.248179188475,-84405818.35820214,-0.007862139196157764,-2.671029750142128,1.0946582746548272,0.0,0.0,44738530015372.31,-459.7994080034378,0.47108984430548106,1.0,42988534804740.695,7490249014425.144,1010647618082463.9,-28675459222.34859,0.03916994416567401,-0.08538408741751033,-0.01144197416623496,0.0316017073433495,306687020088053.1,1360323172975257.8,1367813421989682.8,1317334638170517.0,94138.6791359447,-28675459222.34859,1.0,673.33752975219,4.175284409382759e-08,4.175284409382759e-08,0.05086664273088548,28566.941100604774,673.33752975219
2139.0,3117.3033139763893,10738474251.87784,496.55291406545183,9.085366100244151e-05,2.8283672696967286,0.2328087421372079,2664223430742180.0,0.43337503648610665,0.43337503648610665,2720606746470.179,1.2418030320246833,129469.5028087808,128777.31052501938,124735.8482366927,692.1922837614271,4041.462288326676,1.2099044783434345,0.005346373228788531,0.00534637322878853,0.00534637322878853,0.03138334130329181,4041.462288326676,-83697071.21560062,-0.007794130642066259,-2.706544856078058,1.0923782898622854,0.0,0.0,45418610077125.94,-460.0848114911847,0.46976840550458976,1.0,43399138723131.305,7433089016520.6045,1027631741424522.5,-29064162248.54664,0.039728028826136796,-0.08881683955803842,-0.009830242730807865,0.03138334130329181,311840953151343.94,1382871833298997.8,1390304922315518.2,1339472694575866.5,95696.2523092906,-29064162248.54664,1.0,673.5460129806534,4.071812239585333e-08,4.071812239585333e-08,0.050831639373130955,29039.59592740209,673.5460129806534
2140.0,3151.889601499,10741132712.434973,495.99708612055537,9.033090709962034e-05,2.828463055332139,0.23280874213625227,2709642040819306.0,0.4327918359709127,0.4327918359709127,2691542584221.6323,1.2266607611911322,131561.72198039145,130875.39300044034,126796.85167770291,686.3289799511064,4078.5413227374206,1.2109186175008184,0.005216783192100509,0.005216783192100509,0.00521678319210051,0.03116354594422267,4078.5413227374206,-82995199.11493608,-0.0077268572446603165,-2.7416696160007157,1.090103053885675,0.0,0.0,46107755890344.0,-460.37951181937336,0.46843005348080435,1.0,43808153620672.71,7371950658044.955,1044869851416865.4,-29448637199.11432,0.040281573928158135,-0.09223247737398882,-0.008214844879399604,0.03116354594422267,317071959972274.6,1405749965009812.8,1413121915667857.8,1361941811389140.0,97277.43613177995,-29448637199.11432,1.0,673.6945830194092,3.9710679175675134e-08,3.9710679175675134e-08,0.05079666513957015,29519.415545922962,673.6945830194092
2141.0,3186.8069167651656,10743709802.635323,495.4418803550526,8.981537486997669e-05,2.828519011955027,0.2328087421357043,2755749796709650.0,0.4322147731912954,0.4322147731912954,2662093947022.518,1.2113504018566823,133684.60758658653,133004.50437970785,128889.04905657576,680.1032068786873,4115.455323132096,1.2118641424122618,0.005087371083003624,0.005087371083003624,0.005087371083003624,0.030942225169931763,4115.455323132096,-82300145.13710153,-0.0076603097672010975,-2.7763598255210473,1.0878325568340297,0.0,0.0,46806120436986.06,-460.68377795783164,0.46707408180820686,1.0,44215257697442.016,7306831490546.271,1062365439693526.9,-29828404273.09337,0.04082994569643311,-0.09563062128837438,-0.006596038622842525,0.030942225169931763,322381100107951.06,1428961797498920.0,1436268628989466.0,1384746539801478.0,98882.55167064727,-29828404273.09337,1.0,673.7813907132097,3.872975503274674e-08,3.872975503274674e-08,0.050762019969873284,30006.497385928487,673.7813907132097
2142.0,3222.0578455056075,10746207994.289194,494.8872960723763,8.930694079115376e-05,2.8285323658120913,0.2328087426281661,2802555917146636.0,0.43164378355232214,0.43164378355232214,2632265542749.425,1.1958737381017326,135838.55289484747,135165.03747154804,131012.88881432413,673.5154232994377,4152.148657223908,1.2127360501191657,0.004958205229268053,0.004958205229268053,0.004958205229268053,0.030719102623693845,4152.148657223908,-81611851.66964214,-0.007594479067687201,-2.8105329407614583,1.0855667888369847,0.0,0.0,47513917088424.69,-460.9984996806899,0.4656984481013787,1.0,44619853093736.7,7237736826137.487,1080122244328323.0,-30202571556.2239,0.041372491370003976,-0.0990108049421515,-0.00497410431462018,0.030719102623693845,327769508803088.25,1452511606225148.0,1459749343051285.5,1407891753131411.2,100511.94290137761,-30202571556.2239,1.0,673.8021087261961,3.777460539690154e-08,3.777460539690154e-08,0.050745581130029915,30500.94591294653,673.8021087261961
2143.0,3257.6449879584957,10748629685.261074,494.3333325767621,8.880548389085045e-05,2.8284036156136985,0.2328087741970742,2850069834235060.5,0.43107880313887204,0.43107880313887204,2602062971193.2007,1.180232835127668,138023.957057405,137357.39022218296,133170.34174022375,666.5668352220384,4187.048481959222,1.2133604224962886,0.004829356072908482,0.004829356072908482,0.004829356072908482,0.03048287736965915,4187.048481959222,-80930238.67885412,-0.007529354071043001,-2.8418539826862363,1.0833057400447326,0.0,0.0,48235190616094.94,-461.3625642601447,0.46421950002668044,1.0,45005033606814.21,7164680072278.129,1098156514385730.0,-30546036079.47869,0.04190828845494914,-0.10237239396269009,-0.0033493658920603613,0.03048287736965915,333242174039601.06,1476403722032145.0,1483568402104423.0,1431398688425331.0,102167.1177202768,-30546036079.47869,1.0,673.6023841133739,3.6844080007437903e-08,3.6844080007437903e-08,0.05073858240106177,31003.224019946956,673.6023841133739
2144.0,3293.5709589022836,10750977201.612137,493.7799891732432,8.831088568556846e-05,2.828081264142224,0.2328088540782859,2898305024851155.5,0.4305197687084816,0.4305197687084816,2571516935113.722,1.1644301553684346,140241.2807451214,139582.02093855894,135362.7299370089,659.2598065624468,4219.2910015500565,1.2136469294306877,0.004700896933197615,0.004700896933197614,0.004700896933197614,0.030228040640042742,4219.2910015500565,-80255226.01989812,-0.0074649238403987715,-2.8690350719564597,1.0810494006279825,0.0,0.0,48971944643284.69,-461.794721248578,0.46259605600536113,1.0,45361501364631.9,7087687150292.093,1116479176372363.2,-30844930649.229534,0.042421036333702894,-0.10570967581933642,-0.0017234518238027447,0.030228040640042742,338802447128400.25,1500643124865395.0,1507730812015687.2,1455281623500763.5,103849.08789546537,-30844930649.229534,1.0,673.1025938449666,3.593729331121489e-08,3.593729331121489e-08,0.05072971574264984,31513.642041543528,673.1025938449666
2145.0,3329.838387688201,10753252799.684988,493.2272651676459,8.782303012102354e-05,2.8275749979998746,0.23280898101167252,2947276969494440.0,0.42996661768426553,0.42996661768426553,2540672004464.4927,1.1484752920383243,142491.01632611427,141839.4109805533,137590.44589572758,651.6053455609523,4248.965084825728,1.2136122493048473,0.0045729573860968575,0.0045729573860968575,0.004572957386096858,0.02995616701629053,4248.965084825728,-79586743.19302052,-0.007401178478325367,-2.8921959536783604,1.0787977607779156,0.0,0.0,49723631366980.375,-462.2892142502508,0.46083929848728966,1.0,45690195694166.02,7006877006443.015,1135093519221714.2,-31100514236.12942,0.04289298573808216,-0.10901428273219753,-9.869630203445377e-05,0.02995616701629053,344451328316424.4,1525235043232304.5,1532241920238747.8,1479544847538138.5,105558.1543898016,-31100514236.12942,1.0,672.318401265646,3.505365475474316e-08,3.505365475474316e-08,0.05071874166636037,32032.291505925998,672.318401265646
2146.0,3366.4499182725,10755458668.131905,492.67515986658515,8.734180351416988e-05,2.826894503788858,0.23280915373710548,2997000600861420.5,0.4294192881479119,0.4294192881479119,2509571490228.3633,1.132385548551738,144773.6508026394,144130.02713693195,139853.85878446934,643.6236657074601,4276.168352462621,1.2132733227354928,0.004445723804982102,0.004445723804982101,0.004445723804982101,0.02966882361300058,4276.168352462621,-78924725.64221092,-0.007338108775970891,-2.911464679861633,1.0765508107061432,0.0,0.0,50489699088357.875,-462.840300175078,0.45896042729799,1.0,45992151972885.43,6922467734348.133,1154002638560616.0,-31314138027.97768,0.043315099537059976,-0.1122783365561962,0.0015226560926935573,0.02966882361300058,350189759174499.94,1550184549708001.5,1557107017442349.5,1504192397735116.0,107294.60027398837,-31314138027.97768,1.0,671.2657732634311,3.4192593983965207e-08,3.4192593983965207e-08,0.050705499840206114,32559.258510480962,671.2657732634311
